stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,24.52,0,163.46,4.09,4.09,0,4.09,0,0,4.09,0,8.17,0,0,0,0,28.6,57.21,159.37,351.43,0,0,0,4.09,93.99,2378.29,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,70.61,38.51,0,102.7,22.47,72.75,0,10.7,0,0,2.14,0,0,2.14,0,11.77,0,49.21,219.31,34.23,310.24,0,11.77,7.49,6.42,1560.83,984.21,13.91,12.84,0,226.8,3.21,1.07,90.93,13.91,11.77,13.91,0,0,0
21Day,99.05,14.72,6.69,307.86,10.71,171.33,0,80.31,1.34,0,13.39,1.34,0,16.06,13.39,117.79,4.02,21.42,113.78,85.67,289.12,0,0,34.8,1.34,431.01,337.31,5.35,6.69,0,108.42,48.19,8.03,36.14,20.08,25.43,12.05,0,0,58.9
3Month,0.64,22.4,5.12,239.64,1.92,0,4.16,4.16,0.64,29.12,73.91,0.32,0,165.41,76.79,14.72,78.07,20.48,55.99,71.03,66.87,9.92,1.28,18.88,16.96,15.68,3.52,14.72,8.32,0,2.88,8.64,282.2,4.16,0.64,0,1.92,31.67,31.36,74.87
22Month,0,37.72,8.75,129.01,1.64,0,4.37,10.39,0,21.32,215.38,78.72,0,477.78,59.59,41,128.46,11.48,22.41,133.38,75.44,2.19,9.29,20.77,1.09,18.04,2.19,16.95,12.03,5.47,4.37,1.64,118.62,10.93,5.47,0,1.09,4.92,0.55,45.92
