stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,674.26,322.83,0,486.28,0,16.35,0,0,0,0,0,0,0,0,4.09,0,73.56,392.29,89.9,208.41,0,0,0,4.09,28.6,384.12,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0
72hpf,312.38,397.96,0,477.13,29.95,40.65,0,0,0,0,1.07,0,1.07,0,9.63,0,261.03,1964.14,55.63,749.92,0,11.77,65.26,33.16,277.08,152.98,1.07,63.12,0,658.99,23.54,0,0,38.51,2.14,0,28.88,0,0,0
21Day,362.74,357.39,68.27,1863.24,28.11,99.05,0,28.11,0,34.8,10.71,1.34,20.08,16.06,117.79,410.93,112.44,969.1,171.33,1329.16,0,6.69,354.71,10.71,215.5,96.37,16.06,293.14,0,480.53,88.34,0,1.34,25.43,30.79,37.48,21.42,10.71,0,57.56
3Month,10.24,353.54,53.75,966.25,1.6,0,10.88,5.44,3.52,407.62,89.59,3.2,253.08,904.82,23.04,1408.1,178.21,275.8,134.7,554.15,139.82,2.56,93.43,97.9,39.03,2.88,47.35,187.81,0,37.75,44.15,6.4,167.65,4.16,0.64,0,2.88,197.41,271.32,90.55
22Month,14.21,721.58,161.81,595.31,0,0,14.21,14.76,1.09,331.82,164,214.84,1026.07,278.79,77.62,1822.55,47.56,84.18,557.04,665.83,16.95,28.97,85.28,3.28,41.55,1.64,65.05,236.7,5.47,24.6,13.12,0,33.89,12.57,18.04,0,0.55,35.53,0,117.53
