stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,12.26,16.35,0,0,0,0,8.17,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,1.07,1.07,1.07,0,1.07,0,0,1.07,0,0,0,36.37,0,2.14,5.35,0,3.21,0,1.07,0,2.14,39.58,44.93,0,2.14,0,10.7,1.07,0,0,2.14,2.14,0,4.28,0,0,0
21Day,48.19,1.34,1.34,129.84,8.03,119.13,0,20.08,0,0,14.72,0,26.77,107.08,1744.11,5.35,12.05,37.48,44.17,104.41,0,0,8.03,2.68,143.22,50.86,5.35,5.35,0,66.93,70.94,0,0,21.42,6.69,29.45,1.34,0,0,2635.57
3Month,6.72,40.31,8,285.07,4.48,0,69.11,3.52,1.92,22.08,115.82,0,255.32,220.13,169.25,113.26,27.2,105.9,142.38,199.01,27.2,1.28,25.6,33.27,19.84,1.6,15.36,8.96,0,7.68,59.19,0.32,246.04,3.2,1.92,0,2.88,37.75,128.3,10806.61
22Month,5.47,46.47,7.11,96.21,3.28,0,25.69,1.64,0,10.39,265.13,18.59,463.56,198.44,241.62,47.01,5.47,30.07,170.56,127.92,0,31.71,12.03,0,5.47,2.19,8.75,18.59,1.64,6.01,16.4,0,96.21,9.29,4.37,0,1.64,6.01,1.09,6223.12
