stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,151.2,8.17,0,4.09,0,0,0,0,4.09,28.6,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,73.82,0,0,3.21,3.21,1.07,0,0,0,0,0,0,0,0,0,0,108.05,21.4,0,3.21,0,1.07,22.47,0,18.19,17.12,0,0,0,2.14,0,0,0,3.21,0,0,0,0,0,0
21Day,70.94,2.68,2.68,360.07,2.68,18.74,0,0,0,0,2.68,0,2.68,1.34,4.02,0,227.55,76.3,1.34,85.67,0,0,424.31,1.34,53.54,16.06,0,1.34,0,16.06,36.14,0,0,8.03,4.02,9.37,2.68,0,0,2.68
3Month,71.35,36.15,12.48,438.97,1.28,0,1.6,0,0,59.83,12.16,0.96,35.19,13.12,0.64,31.67,85.11,25.6,6.72,58.55,21.44,0,2141.1,7.36,6.72,2.88,9.28,2.56,0,2.56,9.6,0.32,10.88,3.52,0.32,0.64,1.6,226.2,9.28,9.28
22Month,80.9,153.61,27.88,324.71,0,0,4.37,1.09,0.55,22.96,7.65,2.19,67.24,4.92,0.55,26.79,28.97,6.56,12.57,54.67,0.55,4.92,1633.95,3.28,15.85,1.64,9.29,1.09,0.55,0,0.55,0,3.83,32.25,2.73,0,4.37,68.33,0,4.37
