stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,32.69,0,0,0,0,0,0,0,8.17,0,0,0,0,16.35,49.04,81.73,28.6,0,0,0,0,36.78,273.79,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,9.63,5.35,0,21.4,7.49,42.79,0,4.28,0,6.42,0,0,0,0,1.07,0,27.81,100.56,9.63,22.47,0,5.35,0,3.21,211.82,97.35,2.14,1.07,0,18.19,3.21,0,5.35,6.42,6.42,2.14,0,0,0
21Day,2.68,0,1.34,44.17,1.34,21.42,0,8.03,2.68,8.03,0,0,1.34,2.68,22.76,1.34,2.68,25.43,14.72,10.71,0,0,5.35,0,37.48,13.39,1.34,0,0,12.05,5.35,8.03,4.02,1.34,1.34,2.68,0,0,13.39
3Month,0.64,6.08,3.84,106.54,0,0,2.24,1.92,25.6,45.43,0.96,0,199.65,60.15,3.84,68.15,12.16,27.2,42.87,23.68,8,0.32,25.28,10.88,4.8,1.28,7.68,3.52,0,2.24,6.72,115.82,1.92,0.32,0,0.32,6.4,390.34,77.43
22Month,1.64,8.75,6.01,53.03,1.64,0,2.73,1.64,16.95,121.9,45.92,0,354.23,39.91,11.48,83.64,5.47,8.2,79.26,28.97,1.09,9.84,21.32,0,2.73,1.64,8.75,6.56,3.83,2.19,3.28,109.33,2.73,2.19,0,0.55,0.55,1.64,32.8
