stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,44.95,0,163.46,24.52,0,0,0,0,0,4.09,0,0,0,0,4.09,12.26,24.52,89.9,494.45,0,0,0,0,159.37,3673.68,4.09,0,0,73.56,0,0,4.09,0,0,4.09,0,0,0
72hpf,88.79,25.67,0,77.02,24.61,25.67,0,4.28,0,0,2.14,0,1.07,0,9.63,0,38.51,167.96,25.67,381.92,0,9.63,13.91,4.28,870.81,1292.31,6.42,8.56,0,296.33,9.63,4.28,131.58,5.35,2.14,36.37,0,0,0
21Day,74.96,17.4,0,190.07,10.71,78.97,0,33.46,0,5.35,8.03,0,8.03,0,95.04,10.71,21.42,53.54,36.14,461.79,1.34,1.34,46.85,0,317.23,408.25,5.35,10.71,0,157.95,28.11,14.72,40.16,4.02,18.74,16.06,1.34,0,26.77
3Month,0.64,16,2.24,126.06,1.6,0,2.24,4.48,0.96,14.08,23.68,0.64,59.19,28.8,8.32,48.95,14.72,35.83,30.4,62.07,12.8,0,6.72,6.08,11.52,3.84,8.32,7.04,0,3.84,5.44,210.53,2.24,0,0,1.28,13.44,63.67,30.08
22Month,1.09,24.05,3.83,107.69,1.64,0,5.47,14.76,0,14.21,79.81,26.79,245.45,53.57,42.09,108.78,7.65,17.49,117.53,130.1,3.83,7.11,20.23,2.19,16.95,7.65,12.03,22.96,3.83,3.83,1.09,162.9,8.75,1.64,0,0.55,2.19,0.55,28.43
