stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,12.26,0,4.09,0,0,0,0,0,0,0,0,0,4.09,0,0,8.17,24.52,0,0,0,0,4.09,73.56,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,0,1.07,7.49,4.28,0,0,0,0,0,0,0,0,0,0,3.21,6.42,0,13.91,0,1.07,0,0,56.7,16.05,0,1.07,0,6.42,0,0,11.77,1.07,1.07,4.28,0,0,0
21Day,16.06,5.35,4.02,34.8,5.35,20.08,0,8.03,0,1.34,0,0,4.02,0,4.02,10.71,4.02,14.72,4.02,38.82,0,1.34,4.02,0,73.62,21.42,1.34,6.69,0,20.08,6.69,0,6.69,1.34,13.39,6.69,0,0,1.34
3Month,0.64,8.64,1.92,33.27,1.28,0,1.28,0.32,0,11.2,5.76,0,206.69,8.96,1.28,141.74,4.8,7.68,9.6,23.68,8.32,0,8.32,7.68,5.76,0.96,10.88,4.8,0,0.96,2.56,9.92,1.6,0,0,0.96,9.6,8.64,11.52
22Month,0.55,10.39,20.23,38.27,1.09,0,1.09,1.09,0.55,24.05,10.39,4.92,1559.61,7.65,1.64,355.87,2.73,4.37,19.13,31.16,0,16.4,6.01,0,3.83,1.09,27.33,4.37,9.84,2.19,1.64,4.92,1.64,2.19,0,1.64,3.28,0,4.92
