stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,232.93,28.6,0,237.01,4.09,4.09,0,16.35,0,0,8.17,0,40.86,0,0,0,0,126.68,143.02,437.25,600.7,0,0,0,8.17,474.02,4535.91,0,0,0,69.47,0,0,0,0,0,0,24.52,0,0,0
72hpf,196.84,22.47,0,100.56,21.4,53.49,0,19.26,0,0,2.14,0,0,2.14,0,21.4,2.14,250.33,187.21,27.81,216.1,0,86.65,6.42,29.95,1406.78,1126.49,0,5.35,0,128.37,27.81,0,2.14,64.19,31.02,12.84,28.88,0,0,0
21Day,285.11,21.42,38.82,535.41,16.06,289.12,0,352.03,0,8.03,29.45,2.68,0,85.67,20.08,226.21,127.16,117.79,124.48,105.74,475.18,1.34,0,40.16,6.69,505.97,546.12,10.71,14.72,0,137.87,80.31,0,10.71,73.62,36.14,68.27,13.39,2.68,1.34,54.88
3Month,18.88,35.51,52.47,722.45,9.28,0,17.6,29.12,2.24,95.02,165.09,1.6,0,1996.48,140.46,56.63,1106.7,134.06,159.33,241.24,173.41,53.43,3.2,62.71,108.14,63.03,14.08,40.95,14.08,0,6.4,49.91,0.32,721.49,7.36,1.28,0,2.56,54.71,300.11,202.53
22Month,13.12,78.72,73.8,349.31,4.92,0,22.41,44.83,0.55,79.26,628.11,94.57,0,3848.45,137.76,214.84,1239.81,42.64,47.56,601.32,253.1,13.67,104.41,60.13,8.2,38.81,7.65,48.11,41,30.07,6.56,8.2,0,289.73,30.61,45.92,0,1.64,7.65,1.64,104.41
