stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,0,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,633.392708791777,8.17280914570035,40.8640457285017,4.08640457285017,44.9504503013519,0,0,0,0,8.17280914570035,343.257984119415,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,26.744778536652,2.13958228293216,0,69.5364241952951,4.27916456586431,28.8843608195841,0,2.13958228293216,0,0,0,0,20.3260316878555,0,0,549.872646713564,1735.20123145798,69.5364241952951,9.6281202731947,90.9322470246166,0,26.744778536652,1.06979114146608,0,411.86958946444,197.911361171224,1.06979114146608,1.06979114146608,0,60.9780950635664,0,0,0,21.3958228293216,6.41874684879647,0,10.6979114146608,0,0,0
21Day,262.352485287848,69.603720586572,69.603720586572,1037.36314335756,40.1559926460992,898.155702184419,0,129.837709555721,0,8.03119852921984,41.4945257343025,1.33853308820331,218.180893377139,40.1559926460992,279.753415434491,24199.3397016276,92.3587830860282,606.355488956098,179.363433819243,1038.70167644577,14.7238639702364,58.8954558809455,199.441430142293,4.01559926460992,1583.48464334451,528.720569840306,57.5569227927422,52.202790439929,0,406.914058813805,855.322643361913,0,8.03119852921984,160.623970584397,93.6973161742315,194.08729778948,38.8174595578959,0,0,259.675419111442
3Month,51.8317865277797,234.522836573225,157.09510608111,2159.65777199082,13.7578198808304,0,468.085825247788,18.2371100745891,11.1982254843968,2339.46927834028,852.024984712822,2.87954369598776,4593.51209369958,1029.91679526496,46.3926484353583,227980.193346642,211.806436304877,666.454390971389,519.917611775568,1001.44130760463,247.960707154501,15.3575663786014,292.433659792535,245.081163458514,113.262052042185,12.1580733830594,286.354623101005,159.654700477544,0,47.9923949331293,1226.04571589168,7.67878318930069,586.46706608284,36.1542708496241,12.1580733830594,0,9.27852968707167,254.999591744694,619.421843936922,676.692768557123
22Month,21.3195313966999,191.875782570299,89.6513627963791,798.115790748253,4.9198918607769,0,88.0113988427868,16.399639535923,0.546654651197433,2677.51448156503,596.946879107597,302.300022112181,3410.03171416959,165.636359312822,44.2790267469921,187939.322427026,20.226222094305,66.1452127948894,266.22081513315,422.017390724419,21.3195313966999,135.023698845766,163.449740708033,9.29312907035637,32.2526244206486,7.65316511676407,225.221716293343,156.343230242466,46.4656453517818,18.5862581407127,165.636359312822,0,88.5580534939842,48.1056093053741,50.2922279101639,0,2.73327325598717,27.8793872110691,0,212.648659315802
