stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,261.53,833.63,0,719.21,28.6,8.17,0,8.17,0,0,0,0,32.69,4.09,0,0,0,61.3,73.56,187.97,4115.01,0,0,4.09,4.09,2970.82,31354.98,20.43,0,0,617.05,0,0,12.26,0,0,57.21,0,0,0
72hpf,769.18,159.4,0,393.68,74.89,498.52,0,8.56,0,0,9.63,0,1.07,3.21,0,8.56,1.07,126.24,773.46,75.96,1513.75,0,27.81,49.21,13.91,62486.5,6892.66,32.09,198.98,0,1693.48,12.84,0,677.18,25.67,36.37,71.68,0,0,0
21Day,484.55,38.82,25.43,532.74,20.08,358.73,0,50.86,0,2.68,17.4,0,0,44.17,18.74,107.08,80.31,42.83,219.52,99.05,1885.99,2.68,0,143.22,0,16398.37,2130.94,30.79,92.36,0,601,475.18,10.71,129.84,58.9,143.22,32.12,0,0,80.31
3Month,8.96,45.11,10.88,541.03,2.24,0,2.56,1.28,0.96,144.62,36.47,3.52,0,97.58,39.67,5.12,40.63,33.91,52.15,29.76,306.19,26.56,0,27.52,12.8,573.35,174.05,135.34,301.07,0,47.35,17.6,1854.11,6.72,0.64,0,5.12,34.23,776.84,49.91
22Month,3.83,68.88,7.65,184.22,3.28,0,4.37,4.37,1.09,50.84,30.07,124.09,0,95.12,7.11,7.11,34.99,12.57,11.48,44.83,239.43,7.65,1.64,22.96,0,215.38,72.16,76.53,85.28,9.29,29.52,7.65,195.16,15.85,6.56,0,2.19,7.65,5.47,21.87
