stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,330.998770400864,24.518427437101,0,171.628992059707,8.17280914570035,4.08640457285017,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,28.6048320099512,273.789106380962,0,0,0,0,32.6912365828014,1176.88451698085,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0
72hpf,88.7926647416845,55.6291393562361,0,48.1406013659735,5.34895570733039,7.48853799026255,0,4.27916456586431,0,0,0,0,0,0,3.20937342439823,0,19.2562405463894,34.2333165269145,3.20937342439823,322.00713358129,0,0,11.7677025561269,0,399.032095766847,155.119715512581,4.27916456586431,0,0,305.960266459298,2.13958228293216,0,26.744778536652,10.6979114146608,6.41874684879647,20.3260316878555,0,0,0
21Day,133.853308820331,40.1559926460992,0,515.335238958273,0,50.8642573517257,0,30.7862610286761,0,0,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,66.9266544101654,1.33853308820331,4.01559926460992,107.082647056265,159.285437496194,302.508477933947,0,0,165.97810293721,1.33853308820331,469.825113959361,88.3431838214183,1.33853308820331,1.33853308820331,0,108.421180144468,53.5413235281323,2.67706617640661,18.7394632348463,12.0467977938298,62.9110551455554,28.1091948522695,9.36973161742315,0,17.400930146643
3Month,11.518174783951,82.5469192849824,2.23964509687937,664.21474587451,2.55959439643356,0,1.27979719821678,4.79923949331293,2.23964509687937,4.47929019375874,17.2772621759266,12.7979719821678,92.1453982716083,22.0765016692395,8.95858038751747,16.317414277264,10.2383775857343,41.5934089420454,140.137793204738,142.377438301617,15.3575663786014,0.639898599108391,102.383775857343,40.6335610433828,31.9949299554195,8.31868178840908,19.1969579732517,1.27979719821678,0,71.3486938005856,11.1982254843968,66.5494543072727,3.19949299554195,0,0,10.2383775857343,133.738807213654,11.518174783951,33.5946764531905
22Month,4.37323720957947,161.263122103243,6.5598558143692,459.189907005844,2.73327325598717,0,4.9198918607769,0,0.546654651197433,3.2799279071846,33.3459337230434,1197.72034077358,654.892272134525,13.6663662799358,21.3195313966999,16.9462941871204,7.10651046556663,20.226222094305,100.03780116913,185.31592675593,4.37323720957947,18.0396034895153,36.625861630228,0.546654651197433,43.1857174445972,2.18661860478973,48.1056093053741,2.18661860478973,7.65316511676407,75.9849965164432,6.5598558143692,39.3591348862152,28.4260418622665,25.1461139550819,0,8.1998197679615,21.3195313966999,0,28.4260418622665
