stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,102.16,0,0,0,0,16.35,629.31,4.09,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,5.35,9.63,0,10.7,9.63,3.21,0,1.07,0,0,0,0,0,0,2.14,0,6.42,21.4,1.07,29.95,0,1.07,3.21,0,149.77,87.72,0,0,0,22.47,0,0,1.07,8.56,1.07,1.07,2.14,0,0,0
21Day,9.37,0,0,25.43,0,8.03,0,8.03,0,0,1.34,0,0,0,20.08,0,5.35,13.39,5.35,46.85,0,0,4.02,0,41.49,40.16,2.68,2.68,0,17.4,10.71,0,8.03,5.35,5.35,2.68,4.02,0,0,12.05
3Month,0.32,5.76,2.56,131.18,4.8,0,0.64,2.88,0.32,6.08,19.52,0.64,33.91,16.32,8,16.64,11.2,102.7,35.51,47.03,11.84,0,12.48,3.2,15.04,2.56,10.88,2.24,0,5.44,5.76,0.32,175.33,2.56,0.64,0,0.64,17.28,352.58,59.83
22Month,0,15.31,0.55,84.73,0.55,0,3.28,1.09,0,3.83,15.85,9.29,62.87,7.65,15.85,13.12,0.55,33.35,41.55,96.21,2.73,2.73,13.67,1.64,13.67,4.92,8.75,6.01,3.83,1.09,1.64,0,77.08,29.52,7.65,0,0.55,5.47,1.64,33.89
