stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,159.369778341157,939.87305175554,0,1593.69778341157,8.17280914570035,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,28.6048320099512,20.4320228642509,20.4320228642509,755.984845977282,0,0,0,0,24.518427437101,1258.61260843785,8.17280914570035,0,237.01146522531,0,0,0,0,0,0,0,0,0
72hpf,171.166582634573,495.313298498794,0,634.386146889384,6.41874684879647,31.0239431025163,0,1.06979114146608,0,0,2.13958228293216,0,0,0,0,0,0,33.1635253854484,852.623539748464,4.27916456586431,333.774836137416,0,2.13958228293216,6.41874684879647,0,426.846665444965,514.569539045184,3.20937342439823,268.517576507986,322.00713358129,5.34895570733039,0,39.5822722342449,1.06979114146608,0,14.9770759805251,0,0,0
21Day,76.2963860275885,76.2963860275885,2.67706617640661,408.252591902009,1.33853308820331,41.4945257343025,0,5.35413235281323,0,1.33853308820331,5.35413235281323,0,0,8.03119852921984,0,8.03119852921984,6.69266544101654,13.3853308820331,109.759713232671,6.69266544101654,267.706617640661,0,0,33.4633272050827,0,492.580176458817,269.045150728865,1.33853308820331,187.394632348463,140.545974261347,37.4789264696926,0,8.03119852921984,14.7238639702364,13.3853308820331,8.03119852921984,0,0,6.69266544101654
3Month,1.91969579732517,62.7100627126223,0,73.2683895979108,0.319949299554195,0,0,0,0,1.59974649777098,1.59974649777098,0,0,5.75908739197552,3.83939159465034,0,1.59974649777098,3.51944229509615,23.0363495679021,4.15934089420454,18.2371100745891,1.91969579732517,0.959847898662586,12.4780226826136,0.319949299554195,12.1580733830594,3.51944229509615,2.55959439643356,10.2383775857343,1.27979719821678,0.959847898662586,2.55959439643356,0,0.319949299554195,0.319949299554195,2.87954369598776,107.822913949764,1.59974649777098,7.35883388974649
22Month,0,82.5448523308124,0.546654651197433,49.198918607769,0,0,1.6399639535923,0.546654651197433,2.18661860478973,1.09330930239487,2.73327325598717,9.8397837215538,0,37.7191709326229,1.6399639535923,1.09330930239487,3.2799279071846,3.82658255838203,8.74647441915893,2.18661860478973,14.2130209311333,0,0.546654651197433,25.1461139550819,0.546654651197433,4.37323720957947,1.09330930239487,2.73327325598717,3.2799279071846,0,0.546654651197433,5.46654651197433,0.546654651197433,2.18661860478973,0,1.09330930239487,10.9330930239487,0,2.73327325598717
