stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6416868841533,20.4320228642509,0,0,0,0,4.08640457285017,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,13.907284839059,1.06979114146608,0,10.6979114146608,1.06979114146608,14.9770759805251,0,0,0,0,0,0,0,6.41874684879647,0,2.13958228293216,20.3260316878555,5.34895570733039,1826.1334784826,0,0,0,0,95.2114115904809,23.5354051122537,0,1.06979114146608,0,60.9780950635664,0,0,0,7.48853799026255,0,0,2.13958228293216,0,0,0
21Day,24.0935955876595,1.33853308820331,0,28.1091948522695,0,18.7394632348463,0,2.67706617640661,0,4.01559926460992,0,10.7082647056265,4.01559926460992,18.7394632348463,5.35413235281323,2.67706617640661,10.7082647056265,21.4165294112529,1527.26625363997,0,0,6.69266544101654,0,26.7706617640661,8.03119852921984,0,0,0,21.4165294112529,17.400930146643,0,0,12.0467977938298,2.67706617640661,9.36973161742315,1.33853308820331,4.01559926460992,0,0
3Month,2.55959439643356,7.99873248885489,5.43913809242132,71.988592399694,0.319949299554195,0,6.07903669152971,0.639898599108391,16.9573128763724,168.293331565507,0,141.417590402954,1034.07613615916,46.0726991358041,30.0752341580944,11.8381240835052,22.3964509687937,111.662305544414,667.094289570497,428.412112103068,0.639898599108391,7.67878318930069,13.4378705812762,5.43913809242132,0,3.51944229509615,1.91969579732517,0,0.639898599108391,15.3575663786014,4.47929019375874,25.5959439643356,2.87954369598776,0,0,0,1281.39694471455,21.1166537705769,27.1956904621066
22Month,0.546654651197433,8.1998197679615,2.18661860478973,27.8793872110691,0.546654651197433,0,4.37323720957947,1.09330930239487,5.46654651197433,422.564045375616,3.82658255838203,378.285018628624,138.850281404148,33.8925883742409,21.3195313966999,3.2799279071846,2.18661860478973,107.690966285894,705.731154695887,97.3045279131431,9.29312907035637,3.82658255838203,1.6399639535923,1.6399639535923,0,2.18661860478973,3.2799279071846,1.09330930239487,3.2799279071846,1.6399639535923,0,8.74647441915893,3.82658255838203,0.546654651197433,0,0,86.9180895403919,0,32.799279071846
