stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,20.43,0,208.41,4.09,12.26,0,0,0,4.09,0,8.17,4.09,0,0,0,0,77.64,69.47,326.91,0,4.09,0,0,122.59,1965.56,0,0,0,53.12,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,10.7,1.07,18.19,3.21,11.77,0,3.21,0,0,0,0,1.07,0,3.21,0,25.67,83.44,0,47.07,0,2.14,0,0,56.7,131.58,1.07,1.07,0,17.12,2.14,0,10.7,1.07,0,3.21,0,0,0
21Day,28.11,2.68,0,82.99,5.35,88.34,0,66.93,0,1.34,0,0,4.02,1.34,29.45,1.34,1.34,26.77,14.72,84.33,0,0,5.35,0,32.12,84.33,4.02,0,0,32.12,1.34,4.02,9.37,0,6.69,2.68,0,0,9.37
3Month,0,5.76,4.48,88.31,0.32,0,0.64,4.48,8.32,22.72,0.32,0,71.99,30.08,7.04,34.23,7.36,23.36,15.68,34.23,9.92,0,33.59,6.4,2.88,0.96,4.16,3.84,0,1.6,3.2,177.89,0.32,0.32,0,0.96,12.8,37.75,31.99
22Month,1.09,8.2,3.83,28.43,0,0,2.73,1.64,4.92,59.59,18.59,0,182.58,22.96,16.4,55.21,0,2.73,40.45,30.61,1.09,3.83,15.31,0,2.73,0,3.83,3.83,1.09,0.55,1.09,16.4,1.09,0.55,0,0,4.37,0,10.39
