stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,118.505732612655,20.4320228642509,0,130.764946331206,4.08640457285017,0,0,0,0,0,0,0,20.4320228642509,0,0,0,0,8.17280914570035,53.1232594470523,130.764946331206,335.085174973714,0,0,0,4.08640457285017,126.678541758355,2729.71825466392,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,196.841570029758,50.2801836489057,0,246.051962537198,50.2801836489057,48.1406013659735,0,8.55832913172862,0,0,5.34895570733039,0,0,5.34895570733039,0,37.4426899513127,0,174.375956058971,340.193582986213,83.4437090343541,675.038210265095,0,54.55934821477,29.9541519610502,16.0468671219912,2003.71880796596,1911.71676979988,7.48853799026255,16.0468671219912,0,620.478862050325,18.1864494049233,19.2562405463894,143.352012956454,37.4426899513127,4.27916456586431,28.8843608195841,0,0,4.27916456586431
21Day,337.310338227233,38.8174595578959,20.0779963230496,1013.2695477699,28.1091948522695,131.176242643924,0,160.623970584397,0,5.35413235281323,22.7550624994562,0,0,16.0623970584397,10.7082647056265,356.04980146208,46.8486580871157,61.5725220573521,432.346187489668,176.686367642837,1303.73122791002,2.67706617640661,2.67706617640661,125.822110291111,6.69266544101654,651.865613955011,606.355488956098,10.7082647056265,28.1091948522695,0,465.809514694751,131.176242643924,49.5257242635224,74.9578529393852,29.4477279404728,36.1403933814893,28.1091948522695,1.33853308820331,0,145.90010661416
3Month,5.75908739197552,30.0752341580944,11.518174783951,481.523695829064,0.959847898662586,0,9.27852968707167,11.1982254843968,0.639898599108391,51.8317865277797,92.1453982716083,1.27979719821678,0,439.610337587465,114.861798539956,63.0300120121765,252.43999734826,16.317414277264,118.701190134607,192.289529032071,143.017336900725,39.6737131447202,0.959847898662586,19.1969579732517,16.9573128763724,9.27852968707167,7.67878318930069,14.3977184799388,5.11918879286713,0,11.1982254843968,20.4767551714685,873.461587782954,2.87954369598776,0.639898599108391,0,1.27979719821678,45.1128512371416,18.8770086736975,226.204154784816
22Month,2.18661860478973,86.3714348891945,27.8793872110691,247.634556992437,1.09330930239487,0,7.65316511676407,15.8529848847256,0.546654651197433,48.6522639565716,344.93908490558,210.462040711012,0,1297.75814194271,47.0123000029793,96.2112186107483,184.769272104732,16.9462941871204,45.9189907005844,240.528046526871,152.516647684084,4.9198918607769,25.1461139550819,16.399639535923,2.73327325598717,12.573056977541,4.37323720957947,21.3195313966999,14.2130209311333,9.8397837215538,9.8397837215538,3.2799279071846,96.2112186107483,15.3063302335281,8.74647441915893,0,1.09330930239487,7.10651046556663,0,72.7050686092586
