stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,216.58,40.86,0,269.7,20.43,20.43,0,16.35,0,0,8.17,0,20.43,0,0,0,0,36.78,98.07,212.49,469.94,0,0,0,4.09,241.1,3436.67,0,0,0,53.12,0,0,0,0,0,0,12.26,0,0,0
72hpf,189.35,77.02,0,261.03,70.61,161.54,0,8.56,0,0,5.35,0,0,0,0,23.54,0,132.65,590.52,56.7,646.15,0,32.09,20.33,6.42,3997.81,1836.83,9.63,26.74,0,603.36,9.63,0,10.7,213.96,20.33,13.91,37.44,0,0,0
21Day,200.78,34.8,13.39,629.11,21.42,303.85,0,136.53,0,8.03,24.09,1.34,0,24.09,13.39,215.5,53.54,66.93,282.43,133.85,595.65,0,0,87,0,777.69,453.76,17.4,24.09,0,223.54,76.3,0,14.72,58.9,13.39,48.19,17.4,1.34,0,104.41
3Month,4.48,38.07,14.72,509.04,5.44,0,10.24,11.2,0.96,62.71,136.62,1.28,0,631.26,136.62,24.32,185.25,48.31,149.1,163.49,151.02,30.08,2.56,44.15,40.95,24,5.76,33.91,14.72,0,10.56,30.72,1.28,768.2,7.04,0,0,2.88,61.43,567.27,158.69
22Month,4.37,103.32,26.79,305.58,4.37,0,18.59,12.03,0.55,54.12,590.39,132.29,0,1276.44,121.9,69.43,331.82,22.96,37.17,323.62,198.98,9.29,54.67,41.55,0.55,28.97,8.75,44.28,38.81,3.83,19.13,3.83,0,291.37,30.07,12.03,0,4.92,11.48,1.09,110.97
