stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,40.8640457285017,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,36.7776411556516,0,0,0,4.08640457285017,32.6912365828014,77.6416868841533,16.3456182914007,0,0,44.9504503013519,0,0,0,0,0,0,0,0,0
72hpf,17.1166582634572,37.4426899513127,0,9.6281202731947,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,0,4.27916456586431,9.6281202731947,3.20937342439823,250.331127103062,0,0,0,2.13958228293216,289.913399337307,23.5354051122537,6.41874684879647,1.06979114146608,0,206.469690302953,0,1.06979114146608,5.34895570733039,1.06979114146608,0,4.27916456586431,0,0,0
21Day,8.03119852921984,33.4633272050827,0,17.400930146643,4.01559926460992,8.03119852921984,0,0,0,0,0,1.33853308820331,0,12.0467977938298,1.33853308820331,6.69266544101654,10.7082647056265,6.69266544101654,690.683073512907,0,0,8.03119852921984,0,65.588121321962,10.7082647056265,0,1.33853308820331,0,73.6193198511819,9.36973161742315,5.35413235281323,1.33853308820331,2.67706617640661,6.69266544101654,5.35413235281323,0,0,1.33853308820331
3Month,0,26.8757411625524,1.27979719821678,34.8744736514073,0.959847898662586,0,0.319949299554195,3.83939159465034,4.15934089420454,4.15934089420454,0,11.8381240835052,1.27979719821678,0,4.47929019375874,15.9974649777098,116.141595738173,1.59974649777098,127.019871923016,10.2383775857343,0.639898599108391,2.87954369598776,0.959847898662586,34.2345750522989,0.319949299554195,0.639898599108391,0,0,0.959847898662586,0.959847898662586,103.023674456451,0.319949299554195,0,0,0,0.319949299554195,2.55959439643356,2.55959439643356
22Month,0.546654651197433,19.6795674431076,1.6399639535923,16.9462941871204,0.546654651197433,0,1.6399639535923,0,2.18661860478973,3.82658255838203,11.4797476751461,52.4788465149536,1.6399639535923,1.09330930239487,4.37323720957947,6.5598558143692,13.1197116287384,6.5598558143692,135.023698845766,1.09330930239487,2.18661860478973,2.73327325598717,1.09330930239487,18.0396034895153,0,0,0.546654651197433,1.6399639535923,0,1.09330930239487,27.3327325598717,1.6399639535923,1.6399639535923,0,0,0,0,4.37323720957947
