stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,61.2960685927526,85.8144960298536,0,576.183044771875,16.3456182914007,4.08640457285017,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,0,32.6912365828014,20.4320228642509,81.7280914570035,870.404174017087,0,0,0,0,159.369778341157,4454.18098440669,0,0,0,143.024160049756,0,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,58.8385127806343,44.9312279415753,0,159.398880078446,26.744778536652,26.744778536652,0,3.20937342439823,0,0,2.13958228293216,1.06979114146608,0,0,6.41874684879647,0,16.0468671219912,186.143658615098,14.9770759805251,593.734083513673,1.06979114146608,1.06979114146608,10.6979114146608,3.20937342439823,178.655120624835,427.916456586431,0,0,0,477.126849093871,1.06979114146608,0,2.13958228293216,119.816607844201,1.06979114146608,1.06979114146608,19.2562405463894,0,0,0
21Day,80.3119852921984,14.7238639702364,0,144.561573525957,4.01559926460992,38.8174595578959,0,16.0623970584397,0,1.33853308820331,0,0,4.01559926460992,1.33853308820331,14.7238639702364,4.01559926460992,8.03119852921984,69.603720586572,8.03119852921984,530.05910292851,0,0,50.8642573517257,1.33853308820331,37.4789264696926,155.269838231584,0,0,0,175.347834554633,24.0935955876595,0,6.69266544101654,22.7550624994562,1.33853308820331,12.0467977938298,9.36973161742315,2.67706617640661,0,6.69266544101654
3Month,1.27979719821678,38.7138652460576,0.959847898662586,169.893078063278,1.27979719821678,0,0.959847898662586,5.75908739197552,3.51944229509615,10.8782761848426,18.8770086736975,4.15934089420454,29.7552848585402,14.0777691803846,2.87954369598776,13.7578198808304,7.99873248885489,190.6897825343,56.9509753206468,350.664432311398,76.7878318930069,0,10.5583268852884,13.4378705812762,2.87954369598776,6.7189352906381,1.91969579732517,2.23964509687937,0,15.0376170790472,6.39898599108391,0.319949299554195,228.76374918125,6.07903669152971,0,0,3.19949299554195,50.5519893295629,25.2759946647814,5.43913809242132
22Month,1.09330930239487,43.1857174445972,4.37323720957947,71.6117593068638,1.6399639535923,0,2.18661860478973,3.82658255838203,1.6399639535923,6.01320116317177,28.4260418622665,131.743770938581,143.770173264925,8.1998197679615,10.3864383727512,8.74647441915893,1.6399639535923,37.7191709326229,60.6786662829151,300.660058158588,10.3864383727512,1.09330930239487,12.0264023263435,0.546654651197433,2.73327325598717,6.5598558143692,1.09330930239487,2.73327325598717,3.82658255838203,6.5598558143692,1.09330930239487,0,94.0246000059585,10.3864383727512,0.546654651197433,0,0,7.10651046556663,0,2.73327325598717
