stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,16.3456182914007,0,20.4320228642509,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,24.518427437101,4.08640457285017,102.160114321254,0,0,0,4.08640457285017,24.518427437101,678.343159093129,0,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,8.55832913172862,0,22.4656139707876,2.13958228293216,4.27916456586431,0,0,0,0,0,0,5.34895570733039,0,0,0,98.4207850148792,50.2801836489057,4.27916456586431,41.7218545171771,0,52.4197659318378,2.13958228293216,31.0239431025163,67.3968419123629,148.700968663785,0,1.06979114146608,0,26.744778536652,1.06979114146608,0,0,101.630158439277,1.06979114146608,0,14.9770759805251,0,0,0
21Day,22.7550624994562,12.0467977938298,9.36973161742315,256.998352935035,4.01559926460992,26.7706617640661,0,25.4321286758628,0,2.67706617640661,1.33853308820331,0,148.577172790567,0,28.1091948522695,376.127797785129,10.7082647056265,112.436779409078,17.400930146643,117.790911761891,0,2.67706617640661,10.7082647056265,41.4945257343025,91.0202499978249,148.577172790567,2.67706617640661,9.36973161742315,0,41.4945257343025,45.5101249989124,0,12.0467977938298,57.5569227927422,6.69266544101654,6.69266544101654,8.03119852921984,0,0,10.7082647056265
3Month,4.79923949331293,15.9974649777098,30.7151327572028,395.77728354854,1.27979719821678,0,17.2772621759266,7.99873248885489,31.6749806558653,54.7113302237674,2.55959439643356,0,5451.29616580438,35.1944229509615,6.7189352906381,1376.7418359817,36.1542708496241,117.42139293639,31.3550313563112,95.024941967596,11.8381240835052,7.67878318930069,15.0376170790472,245.721062057622,7.35883388974649,4.79923949331293,22.3964509687937,12.1580733830594,0,2.55959439643356,81.907020685874,0.319949299554195,288.27431889833,7.99873248885489,0.319949299554195,0,2.87954369598776,17.5972114754807,22.7164002683479,30.0752341580944
22Month,1.6399639535923,9.29312907035637,19.1329127919102,75.9849965164432,0.546654651197433,0,13.1197116287384,4.37323720957947,18.0396034895153,63.9585941900997,25.1461139550819,0,4085.15020839842,3.2799279071846,7.10651046556663,1127.74854542031,8.74647441915893,18.5862581407127,9.29312907035637,53.025501166151,3.2799279071846,65.0519034924946,9.29312907035637,12.0264023263435,2.18661860478973,1.09330930239487,18.5862581407127,7.10651046556663,7.10651046556663,1.09330930239487,6.5598558143692,0,107.144311634697,13.1197116287384,4.9198918607769,0,0,1.09330930239487,0,9.8397837215538
