stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13252.21,3943.38,0,19406.34,641.57,674.26,0,371.86,0,16.35,232.93,4.09,3939.29,81.73,0,126.68,61.3,2129.02,6399.31,16786.95,34791.65,0,36.78,12.26,147.11,15655.02,242242.06,93.99,0,0,4233.52,0,0,0,32.69,0,0,1360.77,0,0,0
72hpf,13767.14,3828.78,3.21,15400.71,3211.51,6673.36,0,1112.58,0,11.77,411.87,9.63,13.91,178.66,0,1975.9,49.21,9316.81,34843.1,3719.66,31762.1,0,3207.23,968.16,512.43,117776.52,89926.64,477.13,780.95,0,31670.1,1347.94,0,64.19,7949.62,1055.88,715.69,2262.61,0,0,38.51
21Day,19513.14,1325.15,605.02,53230.78,773.67,12219.47,0,11958.45,0,206.13,1033.35,46.85,0,2330.39,1169.88,12965.03,2975.56,2100.16,27362.29,5968.52,40793.13,58.9,53.54,4225.75,95.04,13673.12,25408.04,329.28,325.26,0,22168.79,4931.16,0,155.27,2488.33,496.6,1271.61,629.11,87,1.34,4866.91
3Month,637.66,3173.58,2119.66,70144.4,144.62,0,1192.45,2503.6,96.3,8120.63,10837.64,105.26,0,121584.57,18719.91,4980.33,31129.79,2966.25,22029.79,19461.88,30597.71,10565.05,179.81,3645.5,2596.39,948.33,719.25,1671.1,627.42,0,1735.41,3418.66,74.23,12931.07,226.2,55.03,3.52,262.68,3217.09,1893.14,14389.4
22Month,529.16,3307.26,2550.14,19786.17,108.24,0,1614.82,3018.08,34.99,3969.26,14675.49,7162.27,0.55,693903.73,12716.28,11397.2,35446.18,657.63,4073.67,19399.13,35216.04,1299.4,5357.22,2485.09,125.73,1005.3,436.23,1343.13,758.76,969.77,1317.98,1037.55,4.37,2912.03,327.45,593.67,8.2,74.89,307.22,7.11,3952.86
