stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,396.38,224.75,0,993,36.78,20.43,0,12.26,0,0,12.26,0,65.38,4.09,0,12.26,0,167.54,408.64,800.94,1990.08,0,8.17,0,24.52,776.42,14200.26,4.09,0,0,261.53,0,0,0,4.09,0,0,69.47,0,0,0
72hpf,212.89,93.07,0,334.84,53.49,148.7,0,13.91,0,0,8.56,0,1.07,4.28,0,33.16,2.14,277.08,819.46,96.28,695.36,0,88.79,26.74,25.67,2694.8,1875.34,14.98,22.47,0,527.41,27.81,0,2.14,193.63,20.33,14.98,55.63,0,0,2.14
21Day,294.48,42.83,41.49,1136.41,37.48,337.31,0,226.21,0,4.02,44.17,1.34,0,91.02,12.05,257,159.29,76.3,512.66,204.8,853.98,0,4.02,82.99,6.69,726.82,709.42,13.39,28.11,0,337.31,99.05,0,29.45,96.37,38.82,64.25,28.11,4.02,1.34,89.68
3Month,11.84,106.54,50.23,1123.98,7.68,0,21.44,19.2,4.16,163.81,343.63,2.88,0,1960.97,457.53,44.47,737.16,100.78,345.87,328.27,396.74,117.1,4.8,199.33,131.18,61.75,20.48,68.15,39.03,0,18.56,69.43,1.28,1453.53,12.16,0.64,0,7.36,131.18,433.21,303.95
22Month,5.47,230.69,84.18,635.76,3.83,0,35.53,20.23,4.37,121.36,748.92,282.07,0,3973.09,236.7,147.05,1033.72,30.61,153.61,671.29,717.76,31.16,142.68,156.89,12.03,49.2,14.21,81.45,120.26,39.91,30.07,12.03,0,351.5,53.57,37.72,0,6.01,24.6,1.64,170.56
