stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,8.17280914570035,16.3456182914007,16.3456182914007,0,0,0,0,4.08640457285017,44.9504503013519,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,2.13958228293216,0,6.41874684879647,2.13958228293216,2.13958228293216,0,2.13958228293216,0,0,0,0,0,0,0,0,9.6281202731947,4.27916456586431,5.34895570733039,13.907284839059,0,3.20937342439823,0,3.20937342439823,14.9770759805251,24.6051962537198,0,0,0,6.41874684879647,0,0,1.06979114146608,0,0,0,0,0,0
21Day,13.3853308820331,0,1.33853308820331,21.4165294112529,0,10.7082647056265,0,9.36973161742315,1.33853308820331,1.33853308820331,0,0,4.01559926460992,1.33853308820331,6.69266544101654,2.67706617640661,1.33853308820331,6.69266544101654,9.36973161742315,13.3853308820331,0,0,2.67706617640661,0,12.0467977938298,10.7082647056265,0,0,0,13.3853308820331,1.33853308820331,2.67706617640661,5.35413235281323,0,1.33853308820331,0,0,0,0
3Month,0.319949299554195,2.55959439643356,1.91969579732517,33.2747271536363,0,0,1.27979719821678,1.91969579732517,2.23964509687937,6.39898599108391,0.319949299554195,0,133.738807213654,6.39898599108391,3.51944229509615,23.9961974665647,4.47929019375874,9.59847898662586,9.59847898662586,15.0376170790472,1.27979719821678,0.319949299554195,2.87954369598776,5.43913809242132,1.27979719821678,0.319949299554195,1.59974649777098,1.59974649777098,0,1.91969579732517,2.55959439643356,40.3136117438286,1.27979719821678,0,0,0,2.23964509687937,25.2759946647814,6.07903669152971
22Month,2.73327325598717,3.82658255838203,2.18661860478973,15.3063302335281,0,0,2.18661860478973,1.09330930239487,2.73327325598717,12.573056977541,11.4797476751461,0,350.952286068752,1.6399639535923,7.65316511676407,19.1329127919102,2.73327325598717,3.82658255838203,12.573056977541,14.2130209311333,1.09330930239487,2.73327325598717,2.73327325598717,0,0.546654651197433,0,1.09330930239487,1.6399639535923,2.18661860478973,0.546654651197433,1.6399639535923,8.1998197679615,1.6399639535923,1.6399639535923,0,1.09330930239487,0.546654651197433,0,7.65316511676407
