stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,12.26,0,159.37,8.17,0,0,4.09,0,0,0,24.52,0,0,0,0,0,61.3,65.38,286.05,0,0,0,0,81.73,1389.38,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,40.65,10.7,0,46,7.49,7.49,0,1.07,0,1.07,0,0,0,0,3.21,1.07,38.51,98.42,9.63,81.3,0,14.98,2.14,1.07,351.96,188.28,2.14,0,0,105.91,4.28,0,23.54,7.49,4.28,13.91,0,0,0
21Day,140.55,6.69,5.35,275.74,13.39,41.49,0,24.09,2.68,8.03,0,0,10.71,4.02,64.25,14.72,8.03,147.24,45.51,311.88,0,0,21.42,1.34,190.07,117.79,4.02,6.69,0,124.48,16.06,2.68,20.08,8.03,17.4,4.02,2.68,0,30.79
3Month,0.64,5.12,1.28,52.79,0.64,0,1.6,1.28,15.68,10.56,0.32,0,100.46,17.28,3.2,24,6.08,18.24,16,29.12,8.96,0,4.48,1.92,0.32,0,3.2,0.96,0,0.96,4.16,35.19,0.64,0,0,0,4.48,5.12,19.2
22Month,0.55,13.67,3.28,31.16,0,0,3.28,4.37,4.92,24.05,20.23,0,286.45,12.03,12.03,37.17,1.09,5.47,21.87,41,0,9.29,7.11,0.55,2.19,1.09,4.37,3.28,1.09,0.55,2.19,16.4,3.28,1.09,0,0,0.55,0,13.12
