stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,224.75,0,208.41,36.78,0,0,4.09,0,0,0,0,49.04,0,0,0,0,261.53,1066.55,12.26,813.19,0,0,0,12.26,12.26,625.22,0,0,0,32.69,0,0,0,0,0,0,28.6,0,0,0
72hpf,20.33,110.19,2.14,282.42,47.07,18.19,0,1.07,0,1.07,0,0,0,0,0,2.14,4.28,1197.1,982.07,7.49,511.36,0,29.95,22.47,33.16,165.82,210.75,1.07,1.07,0,179.72,12.84,0,0,19.26,4.28,0,49.21,0,0,0
21Day,16.06,40.16,92.36,615.73,32.12,20.08,0,1.34,0,21.42,4.02,0,0,28.11,0,10.71,208.81,65.59,760.29,16.06,322.59,0,4.02,32.12,2.68,37.48,62.91,1.34,2.68,0,121.81,32.12,0,0,2.68,5.35,9.37,13.39,0,0,6.69
3Month,2.56,189.73,612.7,2061.43,11.52,0,19.84,0.32,1.28,415.61,33.91,7.04,0,1397.86,46.71,3.2,4208.29,250.52,75.51,70.71,142.38,16,3.52,17.28,254.36,19.84,4.48,8.96,8.96,0,16.96,53.11,0.64,31.67,2.24,0,0,8.96,39.03,19.2,35.83
22Month,6.01,309.41,696.98,1597.32,8.75,0,23.51,1.09,1.09,842.94,51.39,68.88,0,10927.08,19.68,6.01,4976.74,50.84,15.85,50.29,131.2,2.73,219.76,18.04,39.36,8.2,2.73,27.88,9.84,19.13,10.93,19.13,0,9.84,5.47,18.04,0.55,2.73,10.39,0,21.32
