stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,8.17,24.52,0,0,0,4.09,16.35,465.85,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,3.21,0,0,3.21,0,0,0,0,0,0,0,0,8.56,0,0,2.14,56.7,4.28,2.14,9.63,0,270.66,0,7.49,5.35,26.74,0,0,0,5.35,0,0,1.07,1.07,1.07,0,0,0,0,0
21Day,21.42,6.69,16.06,64.25,2.68,38.82,0,8.03,0,0,0,0,845.95,4.02,12.05,92.36,2.68,61.57,29.45,85.67,0,9.37,10.71,5.35,88.34,54.88,1.34,5.35,0,34.8,87,0,5.35,16.06,4.02,14.72,2.68,0,0,16.06
3Month,5.44,19.84,80.95,243.8,1.28,0,43.19,2.88,0.64,71.03,60.47,0.96,19958.12,77.43,6.4,582.31,55.03,71.67,51.51,110.7,21.44,28.48,47.67,87.35,11.2,1.92,11.52,30.08,0,4.48,244.12,0.64,225.56,9.92,0.96,0,0.64,38.07,128.3,61.75
22Month,6.56,23.51,37.72,80.36,0,0,37.17,1.64,0.55,36.08,37.17,8.2,15825.11,12.03,3.83,438.96,6.56,4.92,36.08,69.43,2.19,246.54,12.03,6.01,2.19,1.64,6.56,21.87,7.65,2.19,38.27,0,60.13,6.56,3.83,0,0,2.19,0,19.13
