stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,65.38,0,147.11,12.26,4.09,0,0,0,0,0,4.09,20.43,0,0,0,0,4.09,16.35,32.69,478.11,0,0,0,0,143.02,4307.07,0,0,0,73.56,0,0,0,0,0,12.26,0,0,0
72hpf,161.54,52.42,0,178.66,52.42,106.98,0,2.14,0,0,1.07,0,2.14,0,0,2.14,0,53.49,218.24,17.12,731.74,0,11.77,19.26,3.21,6814.57,1402.5,28.88,39.58,0,649.36,7.49,2.14,177.59,9.63,8.56,47.07,0,0,1.07
21Day,132.51,61.57,1.34,227.55,25.43,124.48,0,44.17,0,1.34,8.03,1.34,0,17.4,1.34,62.91,24.09,28.11,99.05,40.16,1011.93,1.34,1.34,97.71,4.02,1567.42,512.66,24.09,18.74,0,293.14,85.67,4.02,96.37,17.4,46.85,25.43,2.68,0,44.17
3Month,4.48,81.91,3.52,334.03,5.12,0,6.72,13.44,2.56,35.19,44.47,2.24,0,442.81,40.63,18.56,38.07,24.64,140.14,71.99,354.5,56.31,0.96,40.63,24.64,41.91,10.88,38.39,38.39,0,13.44,15.36,333.71,13.76,0.32,0,7.04,85.75,85.43,130.22
22Month,8.75,122.45,7.65,174.93,3.28,0,12.57,10.93,0,17.49,47.56,45.92,0,856.61,27.33,28.43,23.51,6.56,34.44,75.44,267.31,10.93,21.32,26.79,2.19,32.8,6.56,57.4,77.62,1.64,13.67,3.28,125.18,26.79,12.03,0,3.83,16.95,0,67.79
