stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,49.04,0,0,0,0,16.35,408.64,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,6.42,0,23.54,8.56,27.81,0,4.28,0,0,1.07,0,0,0,1.07,0,7.49,35.3,0,31.02,0,2.14,1.07,0,208.61,163.68,2.14,4.28,0,32.09,0,3.21,27.81,6.42,1.07,5.35,0,0,0
21Day,24.09,0,0,33.46,4.02,37.48,0,17.4,0,0,4.02,0,0,1.34,37.48,2.68,5.35,12.05,9.37,44.17,0,0,2.68,0,77.63,53.54,1.34,1.34,0,25.43,10.71,14.72,14.72,4.02,4.02,0,0,0,5.35
3Month,2.88,18.88,7.68,172.77,1.92,0,5.44,6.08,0.96,24,19.2,0.64,363.46,28.16,8.32,88.95,15.04,47.99,28.8,79.03,12.48,1.28,6.72,15.36,10.56,3.84,9.92,11.52,0,3.2,14.08,443.45,5.12,0.32,0,2.88,17.92,101.1,26.24
22Month,1.64,15.31,2.73,45.37,0.55,0,3.28,4.92,0,6.01,12.57,7.65,382.11,13.67,13.12,68.33,1.09,7.65,25.69,67.79,2.19,12.03,4.37,0.55,3.83,2.73,7.11,15.85,18.04,0.55,1.09,221.4,5.47,3.83,0,1.64,1.09,0.55,7.11
