stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,24.518427437101,0,0,0,0,20.4320228642509,241.09786979816,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,27.814569678118,4.27916456586431,0,17.1166582634572,4.27916456586431,27.814569678118,0,0,0,1.06979114146608,0,0,0,3.20937342439823,0,11.7677025561269,46.0010190830414,4.27916456586431,48.1406013659735,0,2.13958228293216,1.06979114146608,0,3758.17627997033,140.142639532056,2.13958228293216,6.41874684879647,0,44.9312279415753,0,0,39.5822722342449,0,3.20937342439823,1.06979114146608,0,0,0
21Day,18.7394632348463,0,1.33853308820331,25.4321286758628,4.01559926460992,32.1247941168794,0,5.35413235281323,0,1.33853308820331,2.67706617640661,2.67706617640661,0,13.3853308820331,2.67706617640661,0,12.0467977938298,2.67706617640661,60.2339889691488,0,0,9.36973161742315,0,845.95291174449,54.8798566163356,6.69266544101654,4.01559926460992,0,16.0623970584397,33.4633272050827,1.33853308820331,24.0935955876595,12.0467977938298,163.301036760803,2.67706617640661,0,0,4.01559926460992
3Month,0,0.959847898662586,1.27979719821678,18.8770086736975,0.319949299554195,0,0.319949299554195,0,0.959847898662586,2.55959439643356,0.639898599108391,36.1542708496241,2.55959439643356,0.319949299554195,6.7189352906381,0.639898599108391,4.15934089420454,3.51944229509615,14.0777691803846,7.99873248885489,0.319949299554195,1.27979719821678,0.959847898662586,13.4378705812762,2.55959439643356,10.5583268852884,3.83939159465034,0,0,2.55959439643356,19.8368565723601,0,0,0.319949299554195,0.639898599108391,0.319949299554195,2.87954369598776,18.2371100745891
22Month,0.546654651197433,3.82658255838203,3.2799279071846,8.1998197679615,0.546654651197433,0,0,1.09330930239487,3.2799279071846,8.74647441915893,7.10651046556663,112.610858146671,3.2799279071846,3.82658255838203,13.6663662799358,0,1.6399639535923,4.9198918607769,28.4260418622665,0.546654651197433,1.09330930239487,1.6399639535923,0,10.3864383727512,2.73327325598717,13.6663662799358,9.29312907035637,2.18661860478973,0,1.6399639535923,28.972696513464,2.18661860478973,0,0,0,1.09330930239487,0,18.5862581407127
