stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,98.0737097484042,208.406633215359,0,1205.4893489908,0,0,0,0,0,8.17280914570035,0,8.17280914570035,8.17280914570035,0,8.17280914570035,0,196.147419496808,89.9009006027038,633.392708791777,715.12080024878,0,4.08640457285017,0,44.9504503013519,143.024160049756,2165.79442361059,4.08640457285017,0,49.0368548742021,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,102.699949580743,412.939380605906,0,1039.83698950503,59.9083039221004,24.6051962537198,0,0,0,1.06979114146608,0,0,0,0,16.0468671219912,0,572.338260684352,909.322470246166,142.282221814988,538.104944157437,0,47.0708102245074,58.8385127806343,6.41874684879647,224.656139707876,326.286298147154,3.20937342439823,2.13958228293216,466.42893767921,1.06979114146608,0,35.3031076683806,1.06979114146608,2.13958228293216,6.41874684879647,0,0,0
21Day,99.0514485270447,270.383683817068,4.01559926460992,3241.92713962841,52.202790439929,58.8954558809455,0,17.400930146643,12.0467977938298,1.33853308820331,1.33853308820331,0,13.3853308820331,4.01559926460992,80.3119852921984,12.0467977938298,44.1715919107091,1537.9745183456,683.99040807189,293.138746316524,0,1.33853308820331,139.207441173144,0,344.00300366825,219.519426465342,14.7238639702364,8.03119852921984,216.842360288936,103.067047791655,6.69266544101654,8.03119852921984,4.01559926460992,29.4477279404728,2.67706617640661,0,0,22.7550624994562
3Month,0,92.7852968707167,3.19949299554195,61.4302655144055,0.319949299554195,0,1.91969579732517,0.319949299554195,10.5583268852884,3.83939159465035,0.639898599108391,0,10.2383775857343,2.55959439643356,2.23964509687937,5.75908739197552,2.23964509687937,42.8732061402622,107.183015350655,25.2759946647814,18.8770086736975,0,1.91969579732517,1.59974649777098,1.27979719821678,1.91969579732517,2.55959439643356,0.959847898662586,1.27979719821678,0.639898599108391,4.15934089420454,0.639898599108391,0,0,0,3.19949299554195,4.47929019375874,3.83939159465034
22Month,0,163.99639535923,6.5598558143692,88.0113988427868,0,0,0,1.09330930239487,68.8784860508766,6.5598558143692,162.903086056835,0,53.5721558173485,8.1998197679615,5.46654651197433,18.5862581407127,0.546654651197433,29.5193511646614,156.889884893663,102.771074425117,1.6399639535923,1.09330930239487,3.2799279071846,1.09330930239487,1.09330930239487,4.37323720957947,7.10651046556663,1.09330930239487,2.18661860478973,0.546654651197433,4.37323720957947,3.82658255838203,2.18661860478973,0,1.6399639535923,0.546654651197433,0,5.46654651197433
