stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,36.7776411556516,0,44.9504503013519,0,4.08640457285017,0,0,0,0,0,0,0,0,0,16.3456182914007,8.17280914570035,28.6048320099512,228.83865607961,0,0,0,0,126.678541758355,588.442258490425,16.3456182914007,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,36.3728988098467,289.913399337307,0,34.2333165269145,6.41874684879647,29.9541519610502,0,0,0,0,0,0,0,1.06979114146608,0,7.48853799026255,49.2103925074396,7.48853799026255,60.9780950635664,0,2.13958228293216,5.34895570733039,0,3667.24403294572,368.008152664331,8.55832913172862,16.0468671219912,0,59.9083039221004,1.06979114146608,5.34895570733039,63.1176773464986,14.9770759805251,7.48853799026255,10.6979114146608,0,0,0
21Day,14.7238639702364,192.748764701276,1.33853308820331,88.3431838214183,5.35413235281323,18.7394632348463,0,4.01559926460992,0,2.67706617640661,0,6.69266544101654,2.67706617640661,10.7082647056265,0,4.01559926460992,26.7706617640661,4.01559926460992,76.2963860275885,0,0,13.3853308820331,0,911.541033066452,101.728514703451,10.7082647056265,2.67706617640661,0,66.9266544101654,22.7550624994562,9.36973161742315,9.36973161742315,26.7706617640661,33.4633272050827,6.69266544101654,4.01559926460992,0,5.35413235281323
3Month,2.23964509687937,671.573579764256,0.319949299554195,79.0274769898863,0.639898599108391,0,0.959847898662586,0.639898599108391,4.47929019375874,7.99873248885489,0.639898599108391,34.2345750522989,9.59847898662586,0.639898599108391,11.8381240835052,3.19949299554195,9.27852968707167,7.99873248885489,53.1115837259964,4.47929019375874,0.639898599108391,4.79923949331293,3.83939159465034,94.7049926680419,1.91969579732517,20.7967044710227,3.19949299554195,0,2.87954369598776,3.83939159465034,201.888008018697,1.91969579732517,0.319949299554195,0,1.59974649777098,267.157665127753,38.7138652460576,6.39898599108391
22Month,0,716.117593068638,2.73327325598717,20.7728767455025,2.18661860478973,0,4.9198918607769,0,5.46654651197433,10.3864383727512,4.9198918607769,91.2913267499714,4.37323720957947,2.18661860478973,9.8397837215538,0.546654651197433,2.18661860478973,7.65316511676407,51.3855372125587,3.2799279071846,2.18661860478973,2.73327325598717,0,69.9717953532715,3.2799279071846,41.5457534910049,4.9198918607769,0.546654651197433,4.9198918607769,0.546654651197433,108.237620937092,7.65316511676407,3.2799279071846,0,4.37323720957947,44.2790267469921,0,2.73327325598717
