stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,77.64,12.26,0,0,0,0,0,0,8.17,0,0,0,0,12.26,20.43,20.43,44.95,0,0,0,4.09,28.6,228.84,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,10.7,0,57.77,9.63,9.63,0,2.14,0,1.07,0,0,2.14,0,2.14,2.14,97.35,131.58,6.42,75.96,0,63.12,2.14,5.35,103.77,141.21,1.07,1.07,0,63.12,5.35,0,27.81,2.14,1.07,11.77,0,0,0
21Day,28.11,4.02,13.39,191.41,4.02,44.17,0,37.48,1.34,2.68,0,0,97.71,1.34,32.12,89.68,16.06,64.25,21.42,101.73,0,2.68,20.08,4.02,52.2,73.62,2.68,4.02,0,41.49,26.77,1.34,17.4,5.35,1.34,10.71,0,0,8.03
3Month,2.56,17.28,42.87,295.31,2.56,0,10.56,4.8,70.39,35.19,0.96,0,3507.6,43.51,7.36,663.25,34.55,72.31,36.47,72.63,17.92,5.12,26.56,143.98,9.28,1.6,23.04,10.24,0,4.16,53.43,175.33,4.48,0.32,0,0.96,27.84,22.72,41.59
22Month,1.64,18.59,16.95,70.52,1.09,0,7.65,1.09,20.77,38.27,25.15,0,2816.91,11.48,15.31,442.24,4.92,10.39,51.39,48.11,2.19,38.81,7.11,4.37,2.19,1.09,6.01,8.75,7.65,2.73,5.47,15.31,6.56,0,0,0,0,0,10.93
