stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,102.16,77.64,0,388.21,12.26,0,0,8.17,0,0,0,0,8.17,0,0,0,0,32.69,114.42,220.67,719.21,0,0,0,0,351.43,3359.02,4.09,0,0,114.42,0,0,0,0,0,24.52,0,0,0
72hpf,163.68,97.35,0,205.4,70.61,55.63,0,1.07,0,0,1.07,0,0,3.21,0,3.21,0,77.02,357.31,71.68,1034.49,0,10.7,28.88,6.42,2373.87,1648.55,16.05,66.33,0,979.93,13.91,4.28,644.01,23.54,11.77,90.93,0,0,0
21Day,232.9,37.48,16.06,523.37,21.42,92.36,0,17.4,0,9.37,5.35,1.34,0,22.76,4.02,58.9,38.82,32.12,234.24,254.32,1529.94,1.34,1.34,178.02,0,1272.94,634.46,17.4,100.39,0,618.4,101.73,18.74,535.41,36.14,82.99,28.11,2.68,1.34,33.46
3Month,4.16,47.35,7.68,361.22,4.48,0,2.56,1.28,9.6,45.75,29.76,1.92,0,163.49,17.6,14.08,100.46,17.28,118.7,509.36,266.52,55.03,0.64,33.27,23.36,27.52,8,27.2,53.43,0,16,12.8,384.26,26.56,0.32,0,9.6,85.11,72.31,31.36
22Month,2.19,112.06,13.12,235.61,6.01,0,3.28,0.55,3.28,21.32,177.66,121.36,0,574.53,20.77,33.35,112.06,8.2,32.25,493.63,240.53,10.39,10.93,37.17,3.83,31.71,12.57,33.89,92.93,1.64,14.21,1.64,104.96,251.46,3.83,0,12.03,21.87,0,11.48
