stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,776.42,412.73,0,3097.49,220.67,73.56,0,36.78,0,4.09,0,81.73,8.17,0,16.35,8.17,1287.22,237.01,314.65,4572.69,0,0,0,408.64,1855.23,48812.1,220.67,0,0,739.64,0,0,0,0,0,134.85,0,0,0
72hpf,206.47,57.77,0,405.45,410.8,165.82,0,5.35,0,2.14,1.07,0,1.07,0,5.35,0,123.03,738.16,24.61,1275.19,0,10.7,43.86,25.67,6983.6,2381.36,79.16,33.16,0,928.58,10.7,23.54,878.3,161.54,92,95.21,0,0,0
21Day,291.8,30.79,10.71,1464.36,420.3,275.74,0,60.23,2.68,16.06,2.68,0,52.2,14.72,103.07,54.88,82.99,555.49,64.25,3354.36,4.02,2.68,408.25,6.69,2600.77,1117.68,153.93,41.49,0,1121.69,219.52,26.77,501.95,323.93,595.65,109.76,22.76,0,57.56
3Month,0.32,2.24,1.6,47.67,1.92,0,0.64,0.64,2.88,3.84,0,0,26.56,8.96,0.96,7.04,9.28,15.68,6.72,30.08,12.8,0,2.88,1.28,4.16,0.64,4.8,0.64,0,1.6,1.28,31.67,1.28,0,0,0.96,5.44,159.65,6.72
22Month,0,4.37,1.64,24.6,0,0,0,0.55,1.09,3.83,7.11,0,48.11,1.64,1.64,8.2,0,7.11,7.65,51.93,4.37,0.55,1.64,0.55,2.19,0,8.2,1.64,0.55,0.55,0,4.37,2.73,1.09,0,0.55,1.09,1.64,2.19
