stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,318.74,4.09,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,0,6.42,0,1.07,0,0,19.26,0,0,0,24.61,0,1.07,4.28,193.63,0,0,0,0,0,35.3,7.49,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0
21Day,6.69,0,0,8.03,0,6.69,0,8.03,0,0,37.48,0,2.68,21.42,100.39,2.68,1.34,2.68,234.24,5.35,0,0,0,0,37.48,5.35,1.34,0,0,2.68,6.69,0,0,1.34,0,6.69,1.34,0,0,159.29
3Month,0.64,0.64,0.96,22.08,0,0,3.2,0.32,0,4.8,188.77,0,30.08,239,9.6,10.88,4.8,7.68,365.38,9.28,2.24,0,4.16,3.2,3.52,0,0.96,1.28,0,1.28,6.4,0.32,14.4,0.96,0.32,0,0,6.08,11.84,445.37
22Month,1.09,9.84,2.73,24.6,1.09,0,20.77,2.73,0.55,6.56,1241.45,3.28,244.35,182.04,21.32,22.41,0.55,4.92,847.86,13.67,0.55,6.01,2.73,1.64,4.37,0,3.83,2.73,0.55,0,2.19,0,5.47,2.73,3.28,0,0,0.55,0,236.7
