stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,175.715396632557,12.2592137185505,0,85.8144960298536,0,16.3456182914007,0,4.08640457285017,0,0,4.08640457285017,0,16.3456182914007,0,0,0,0,12.2592137185505,69.4688777384529,81.7280914570035,212.493037788209,0,0,0,0,167.542587486857,1695.85789773282,0,0,0,24.518427437101,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,53.4895570733039,4.27916456586431,0,59.9083039221004,8.55832913172862,3.20937342439823,0,7.48853799026255,0,0,1.06979114146608,0,0,1.06979114146608,0,9.6281202731947,0,54.55934821477,60.9780950635664,12.8374936975929,64.1874684879647,0,20.3260316878555,1.06979114146608,8.55832913172862,194.701987746826,282.424861347045,0,1.06979114146608,0,55.6291393562361,31.0239431025163,2.13958228293216,16.0468671219912,1.06979114146608,0,5.34895570733039,0,0,1.06979114146608
21Day,136.530374996737,4.01559926460992,8.03119852921984,297.154345581134,2.67706617640661,56.2183897045389,0,188.733165436666,0,0,6.69266544101654,0,0,12.0467977938298,2.67706617640661,144.561573525957,26.7706617640661,17.400930146643,64.2495882337587,40.1559926460992,250.305687494018,0,1.33853308820331,17.400930146643,1.33853308820331,91.0202499978249,160.623970584397,0,10.7082647056265,0,87.004650733215,44.1715919107091,9.36973161742315,17.400930146643,5.35413235281323,5.35413235281323,1.33853308820331,0,0,18.7394632348463
3Month,0.319949299554195,3.83939159465034,6.07903669152971,106.543116751547,1.27979719821678,0,2.55959439643356,8.31868178840908,0.319949299554195,7.67878318930069,17.2772621759266,0.959847898662586,0,334.666967333688,8.31868178840908,9.91842828618006,59.8305190166345,5.75908739197552,29.1153862594318,25.9158932638898,32.9547778540821,7.0388845901923,0.319949299554195,6.7189352906381,7.0388845901923,1.91969579732517,1.27979719821678,4.47929019375874,1.91969579732517,0,1.27979719821678,11.518174783951,253.079895947369,1.91969579732517,0,0,0.319949299554195,9.59847898662586,20.4767551714685,46.3926484353583
22Month,1.09330930239487,9.8397837215538,10.9330930239487,44.8256813981895,0.546654651197433,0,3.2799279071846,6.01320116317177,0,5.46654651197433,47.5589546541767,49.198918607769,0,1208.65343379753,12.573056977541,47.5589546541767,83.6381616332073,2.73327325598717,10.3864383727512,73.7983779116535,42.6390627933998,1.6399639535923,24.0528046526871,3.2799279071846,0,2.73327325598717,1.09330930239487,7.10651046556663,7.65316511676407,14.2130209311333,0.546654651197433,1.6399639535923,79.2649244236278,3.2799279071846,1.6399639535923,0,1.09330930239487,2.18661860478973,0,18.0396034895153
