stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,4.09,0,77.64,0,0,0,4.09,0,0,0,0,4.09,0,0,0,0,8.17,16.35,32.69,89.9,0,0,0,0,44.95,592.53,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,18.19,7.49,0,34.23,5.35,4.28,0,1.07,0,0,0,0,0,2.14,0,4.28,0,22.47,37.44,4.28,34.23,0,7.49,1.07,0,123.03,118.75,1.07,1.07,0,28.88,2.14,0,11.77,0,0,2.14,0,0,0
21Day,30.79,0,1.34,76.3,1.34,32.12,0,50.86,0,0,1.34,0,0,4.02,1.34,32.12,16.06,5.35,30.79,2.68,61.57,1.34,0,4.02,0,36.14,49.53,2.68,1.34,0,26.77,12.05,1.34,6.69,1.34,2.68,1.34,0,0,10.71
3Month,0,4.8,3.2,56.31,0.32,0,1.92,4.16,0.32,6.4,15.04,0.32,0,203.17,10.56,8.96,25.28,5.44,14.72,14.72,15.04,7.36,0.64,6.08,2.88,3.2,0.64,9.6,0.96,0,0.64,5.12,115.82,0.64,0,0,0.96,10.24,5.12,24.64
22Month,0.55,4.37,3.83,21.32,0,0,0.55,6.01,0,3.28,15.85,4.92,0,321.43,7.65,18.04,30.61,1.09,3.28,25.69,23.51,1.09,2.73,2.19,0,1.64,0,5.47,2.19,3.83,0.55,1.09,31.16,3.28,3.28,0,0,1.09,0,9.84
