stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,5.35,0,1.07,0,0,0,0,0,0,0,0,5.35,0,1.07,77.02,2.14,4.28,0,0,0,0,3.21,7.49,0,0,0,2.14,0,2.14,0,0,0,0,0,0,0
21Day,9.37,5.35,12.05,228.89,5.35,8.03,0,4.02,0,1.34,2.68,0,5.35,1.34,44.17,29.45,12.05,109.76,38.82,56.22,0,0,10.71,0,13.39,13.39,1.34,0,0,5.35,20.08,13.39,5.35,0,4.02,4.02,0,0,40.16
3Month,0.64,13.12,14.08,392.58,0.64,0,3.52,4.48,0.32,123.82,61.75,1.6,155.5,16.96,26.88,223.64,20.8,69.75,156.78,56.31,16.32,0.32,55.35,14.72,9.92,0.32,15.36,2.88,0,1.28,10.24,200.61,3.2,0.32,0,2.56,18.56,337.23,242.2
22Month,0.55,24.05,27.33,232.33,0,0,2.19,3.83,0,114.25,241.07,38.27,1013.5,13.12,73.25,283.17,12.03,37.17,303.39,111.52,3.28,12.57,26.79,3.28,9.84,2.19,26.24,4.37,4.92,0,6.01,230.69,16.4,6.56,0,1.09,4.37,1.64,73.25
