stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,44.95,0,265.62,12.26,32.69,0,8.17,0,4.09,0,4.09,0,0,4.09,0,28.6,237.01,179.8,784.59,0,0,0,4.09,130.76,8446.6,0,0,0,130.76,0,0,0,0,0,20.43,0,0,0
72hpf,74.89,17.12,0,121.96,14.98,57.77,0,16.05,0,0,0,0,3.21,0,25.67,0,77.02,159.4,23.54,387.26,0,25.67,2.14,2.14,1062.3,3270.35,0,1.07,0,170.1,9.63,0,75.96,2.14,1.07,5.35,0,0,1.07
21Day,103.07,10.71,1.34,203.46,1.34,365.42,0,190.07,0,16.06,0,0,12.05,1.34,172.67,6.69,24.09,30.79,56.22,309.2,0,0,18.74,0,143.22,689.34,1.34,0,0,74.96,57.56,8.03,50.86,1.34,12.05,5.35,0,0,46.85
3Month,1.6,2.56,4.8,110.7,0,0,1.92,10.24,3.84,48.95,0,0,31.04,20.48,17.92,16.96,2.56,12.48,31.99,24.32,2.88,0,3.2,7.36,3.84,11.52,1.92,0.96,0,0.64,8,1651.9,1.28,0,0,0,18.88,55.99,74.87
22Month,0,1.64,1.09,19.68,0,0,3.28,3.83,2.73,101.13,2.19,0,35.53,13.67,42.09,57.4,1.09,2.73,65.05,3.28,1.09,3.83,1.64,0,1.09,3.83,0.55,3.28,20.77,0.55,1.64,192.97,0,0,0,0,0.55,0.55,16.95
