stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,24.52,0,85.81,8.17,0,0,8.17,0,0,0,0,28.6,0,0,0,0,16.35,85.81,28.6,420.9,0,0,0,0,106.25,2684.77,0,0,0,40.86,0,0,0,0,0,0,12.26,0,0,0
72hpf,115.54,27.81,0,83.44,19.26,17.12,0,11.77,0,0,2.14,1.07,0,2.14,0,24.61,0,106.98,106.98,11.77,233.21,0,41.72,2.14,3.21,1304.08,771.32,8.56,11.77,0,196.84,18.19,0,0,82.37,18.19,9.63,11.77,0,0,1.07
21Day,255.66,32.12,5.35,488.56,24.09,80.31,0,157.95,0,2.68,16.06,2.68,0,26.77,2.68,289.12,41.49,36.14,147.24,101.73,726.82,2.68,0,54.88,1.34,713.44,398.88,12.05,9.37,0,236.92,85.67,0,4.02,91.02,53.54,80.31,22.76,0,0,92.36
3Month,7.68,51.19,16,869.3,6.72,0,16.96,46.71,1.92,33.27,83.83,0.64,0,706.77,120.94,88.63,365.7,77.43,208.61,177.57,300.75,85.43,2.88,38.71,28.48,49.59,14.08,44.15,14.08,0,15.04,34.55,0.32,786.44,23.04,0.96,0,4.48,106.22,39.03,326.03
22Month,4.92,109.88,41,350.41,9.29,0,24.6,38.27,1.09,38.81,257.47,416.55,0,2792.86,68.33,184.77,356.97,25.69,65.6,327.99,420.92,14.76,130.65,53.03,1.64,53.57,14.21,74.89,39.36,6.01,12.57,8.2,0,221.4,51.39,61.77,0,2.19,18.04,0,135.57
