stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,24.52,12.26,57.21,36.78,0,0,0,4.09,61.3,277.88,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0
72hpf,21.4,13.91,0,36.37,9.63,93.07,0,2.14,0,0,1.07,0,0,0,3.21,0,34.23,73.82,12.84,72.75,0,26.74,4.28,2.14,86.65,72.75,2.14,1.07,0,62.05,7.49,0,1.07,20.33,1.07,3.21,16.05,0,0,0
21Day,72.28,18.74,12.05,516.67,12.05,514,0,159.29,0,4.02,22.76,0,36.14,12.05,56.22,46.85,82.99,261.01,187.39,252.98,0,0,36.14,4.02,129.84,127.16,33.46,10.71,0,88.34,40.16,0,8.03,22.76,5.35,20.08,9.37,1.34,0,66.93
3Month,3.2,25.6,21.12,301.71,2.24,0,8.96,6.4,0.64,68.47,187.81,1.28,1073.11,137.26,9.28,402.18,61.43,82.87,391.3,63.99,16.96,1.92,91.83,39.35,7.04,2.24,33.27,5.76,0,4.16,25.6,0.32,195.17,2.56,0.32,0,0.96,21.12,79.99,191.65
22Month,3.28,74.89,46.47,221.4,2.19,0,9.84,7.11,0.55,71.61,358.61,362.98,3493.12,179.85,17.49,868.63,15.31,45.37,546.11,148.14,9.84,53.03,60.68,5.47,5.47,1.64,33.89,7.11,7.11,2.19,2.73,0,39.91,20.77,1.64,0,2.73,14.76,0,98.4
