stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,8.17280914570035,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,20.4320228642509,8.17280914570035,65.3824731656028,0,0,0,0,16.3456182914007,163.456182914007,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,6.41874684879647,5.34895570733039,0,10.6979114146608,3.20937342439823,1.06979114146608,0,0,0,0,1.06979114146608,0,0,0,0,0,0,4.27916456586431,41.7218545171771,1.06979114146608,44.9312279415753,0,0,0,0,351.96128554234,48.1406013659735,0,1.06979114146608,71.6760064782272,0,0,9.6281202731947,0,0,5.34895570733039,0,0,0
21Day,13.3853308820331,1.33853308820331,2.67706617640661,84.3275845568083,1.33853308820331,6.69266544101654,0,1.33853308820331,0,0,2.67706617640661,0,0,0,0,4.01559926460992,0,1.33853308820331,61.5725220573521,1.33853308820331,92.3587830860282,0,0,8.03119852921984,0,167.316636025413,21.4165294112529,1.33853308820331,1.33853308820331,42.8330588225058,6.69266544101654,0,5.35413235281323,4.01559926460992,6.69266544101654,4.01559926460992,0,0,1.33853308820331
3Month,0.959847898662586,0.639898599108391,1.91969579732517,119.661038033269,0,0,1.59974649777098,0.319949299554195,0.319949299554195,4.47929019375874,3.19949299554195,0,0,9.59847898662586,3.51944229509615,0,19.1969579732517,3.51944229509615,43.5131047393706,3.51944229509615,34.2345750522989,2.55959439643356,0,3.83939159465034,7.99873248885489,5.43913809242132,0.639898599108391,3.51944229509615,0.639898599108391,1.27979719821678,0.639898599108391,4.15934089420454,0.639898599108391,0,0,1.27979719821678,5.11918879286713,2.23964509687937,1.59974649777098
22Month,0,1.09330930239487,6.01320116317177,61.77197558531,0,0,1.6399639535923,0,0,6.5598558143692,6.01320116317177,26.2394232574768,0,22.9594953502922,1.6399639535923,0.546654651197433,72.1584139580612,2.18661860478973,14.2130209311333,2.73327325598717,19.6795674431076,0,1.6399639535923,2.73327325598717,1.09330930239487,3.82658255838203,0,3.2799279071846,0,0,0,0,0.546654651197433,0,0,0,0.546654651197433,0,2.73327325598717
