stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,5.35,0,0,0,0,0,0,2.14,0,0,0,0,0,0,3.21,0,25.67,0,0,3.21,1.07,0,0,0,2.14,0,0,0,0,0,0,0,0,0
21Day,8.03,2.68,0,40.16,4.02,22.76,0,1.34,0,0,1.34,0,322.59,0,6.69,2.68,1.34,16.06,2.68,41.49,0,1.34,12.05,0,52.2,20.08,0,0,0,30.79,21.42,0,1.34,4.02,10.71,2.68,0,0,4.02
3Month,2.24,6.08,11.84,69.43,0.96,0,8.64,0.64,0.64,8,22.72,1.28,5932.82,33.59,0.96,73.59,13.44,25.6,12.48,28.16,8,6.72,18.24,12.8,2.88,0.32,3.52,8.64,0,1.92,77.11,13.12,2.56,0,0,0,7.68,3.52,16.64
22Month,1.64,6.01,5.47,15.31,0,0,12.57,0,0,2.19,15.85,0.55,6300.74,7.11,1.64,39.91,0.55,2.19,9.29,14.76,1.64,110.97,3.83,0,1.64,0.55,1.09,4.37,1.09,0.55,9.29,3.83,3.28,3.28,0,0,1.09,0,3.83
