stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,12.26,0,4.09,0,4.09,0,0,0,0,0,0,8.17,0,0,0,474.02,8.17,0,0,0,8.17,4.09,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,108.05,0,9.63,4.28,31.02,0,103.77,0,0,40.65,0,1.07,0,1101.88,0,4.28,25.67,24.61,33.16,0,1.07,1.07,0,93.07,68.47,0,0,0,22.47,0,0,0,2.14,0,0,10.7,0,0,7.49
21Day,145.9,93.7,18.74,364.08,12.05,397.54,0,377.47,0,0,291.8,0,104.41,3452.08,9554.45,52.2,210.15,188.73,1646.4,338.65,1.34,5.35,37.48,1.34,621.08,275.74,25.43,22.76,0,151.25,275.74,0,1.34,37.48,32.12,93.7,20.08,0,0,4629.99
3Month,19.52,194.21,41.27,618.78,6.08,0,51.19,50.23,4.8,138.54,1618.3,1.28,1229.89,37318.25,1042.71,420.41,84.79,228.76,1208.45,454.33,104.94,3.84,120.3,67.83,34.23,9.92,46.71,31.36,0,28.8,104.62,123.82,140.46,21.76,2.88,0,2.88,148.46,214.37,5859.23
22Month,7.11,469.58,15.31,185.32,4.37,0,45.92,110.42,1.64,30.61,1141.41,27.88,1308.69,25504.17,2323.83,107.14,26.79,33.35,1176.4,244.9,3.83,50.29,43.73,4.92,8.2,3.28,26.24,26.79,15.31,4.37,32.8,9.29,2.19,15.31,10.93,0,2.19,10.93,0,3082.04
