stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,73.56,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,93.99,114.42,16.35,65.38,0,0,0,16.35,57.21,964.39,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,26.74,5.35,0,33.16,4.28,14.98,0,1.07,0,0,0,0,0,0,0,2.14,1.07,63.12,257.82,2.14,80.23,0,5.35,5.35,5.35,453.59,354.1,2.14,1.07,0,75.96,0,2.14,79.16,10.7,4.28,28.88,0,0,0
21Day,21.42,1.34,1.34,72.28,8.03,17.4,0,18.74,0,0,4.02,0,0,5.35,0,16.06,5.35,52.2,25.43,12.05,82.99,0,0,9.37,2.68,115.11,120.47,2.68,5.35,0,42.83,16.06,0,46.85,4.02,9.37,12.05,0,0,10.71
3Month,1.28,8,3.2,176.93,3.2,0,2.24,2.24,0.32,15.36,10.56,0.32,0,242.2,15.04,5.76,55.35,76.47,20.8,27.2,63.99,10.56,0,11.52,20.48,11.84,5.44,11.2,21.76,0,2.88,6.08,190.37,10.56,0,0.32,2.88,21.76,29.12,22.4
22Month,2.73,14.76,8.75,80.36,2.19,0,7.11,2.73,1.09,7.65,16.95,18.59,0,437.87,8.2,16.95,62.32,25.69,9.29,45.92,85.28,1.64,9.84,10.93,0.55,9.29,2.73,12.57,32.25,1.09,0.55,2.19,43.19,34.44,16.95,0,3.28,3.83,0,9.29
