stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,61.3,0,0,0,4.09,0,0,0,0,12.26,0,0,0,0,8.17,28.6,93.99,114.42,0,0,0,0,159.37,706.95,0,0,0,4.09,0,0,0,0,0,0,20.43,0,0,0
72hpf,10.7,6.42,0,19.26,2.14,13.91,0,0,0,0,0,0,0,0,0,3.21,0,11.77,38.51,8.56,35.3,0,2.14,1.07,1.07,468.57,109.12,1.07,7.49,0,32.09,1.07,0,0,24.61,13.91,9.63,8.56,0,0,0
21Day,18.74,5.35,4.02,77.63,2.68,20.08,0,6.69,0,2.68,2.68,0,0,4.02,0,29.45,8.03,16.06,20.08,28.11,73.62,0,0,10.71,2.68,148.58,54.88,1.34,8.03,0,36.14,9.37,0,0,29.45,28.11,17.4,6.69,0,0,9.37
3Month,0.32,7.04,4.8,86.71,0,0,1.6,2.56,0.32,10.56,17.6,0.32,0,57.27,13.44,8.96,40.95,8.96,22.08,41.91,23.36,1.6,0,5.12,14.72,5.12,1.6,8,2.88,0,0.64,3.84,0.32,85.11,2.88,0.32,0,0.96,5.76,16,21.44
22Month,1.09,9.84,1.64,38.81,0,0,1.64,3.28,0.55,4.37,57.4,19.68,0,180.94,11.48,13.67,28.43,5.47,10.93,54.67,15.31,0,1.64,5.47,0,2.73,0.55,4.37,5.47,0.55,0,0,0,5.47,4.37,14.21,0,1.64,1.09,0.55,10.93
