stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,28.6048320099512,0,155.283373768307,8.17280914570035,12.2592137185505,0,12.2592137185505,0,8.17280914570035,0,4.08640457285017,0,0,0,0,16.3456182914007,122.592137185505,261.529892662411,347.344388692265,0,0,0,0,65.3824731656028,3056.63062049193,0,0,0,44.9504503013519,0,0,0,4.08640457285017,0,0,0,0,0,0
72hpf,53.4895570733039,28.8843608195841,0,99.4905761563453,19.2562405463894,35.3031076683806,0,4.27916456586431,0,3.20937342439823,0,1.06979114146608,2.13958228293216,0,13.907284839059,0,52.4197659318378,80.2343356099559,11.7677025561269,307.030057600764,0,11.7677025561269,5.34895570733039,1.06979114146608,430.056038869363,1138.25777451991,2.13958228293216,3.20937342439823,0,162.608253502844,1.06979114146608,0,1.06979114146608,46.0010190830414,1.06979114146608,1.06979114146608,11.7677025561269,0,0,0
21Day,76.2963860275885,8.03119852921984,1.33853308820331,180.701966907446,0,186.05609926026,0,111.098246320874,0,10.7082647056265,0,0,8.03119852921984,5.35413235281323,113.775312497281,4.01559926460992,10.7082647056265,29.4477279404728,62.9110551455554,198.102897054089,0,0,13.3853308820331,0,93.6973161742315,376.127797785129,2.67706617640661,4.01559926460992,0,69.603720586572,21.4165294112529,0,4.01559926460992,42.8330588225058,4.01559926460992,6.69266544101654,1.33853308820331,1.33853308820331,0,85.6661176450117
3Month,1.91969579732517,3.51944229509615,1.27979719821678,111.982254843968,0.319949299554195,0,3.51944229509615,10.8782761848426,5.11918879286713,124.460277526582,0,0,52.1517358273339,125.10017612569,21.4366030701311,20.4767551714685,9.27852968707167,25.2759946647814,99.1842828618006,31.9949299554195,4.79923949331293,0.959847898662586,4.15934089420454,6.7189352906381,8.31868178840908,9.27852968707167,11.1982254843968,2.87954369598776,0,0.959847898662586,9.59847898662586,0.639898599108391,523.437054070664,1.91969579732517,0.319949299554195,0,0.319949299554195,17.9171607750349,329.227829241267,305.551581074257
22Month,1.09330930239487,3.82658255838203,7.65316511676407,36.0792069790306,0,0,7.10651046556663,12.0264023263435,4.37323720957947,362.978688395096,5.46654651197433,0,99.4911465179329,66.1452127948894,55.2121197709408,26.7860779086742,3.82658255838203,3.82658255838203,175.476143034376,14.7596755823307,0,4.9198918607769,3.2799279071846,0.546654651197433,4.9198918607769,6.5598558143692,8.1998197679615,1.09330930239487,2.18661860478973,0.546654651197433,1.6399639535923,0,77.6249604700355,0.546654651197433,0,0,0,1.09330930239487,2.18661860478973,145.410137218517
