stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,32.69,0,192.06,0,0,0,0,0,0,0,0,40.86,0,0,0,0,53.12,122.59,44.95,163.46,0,0,0,0,106.25,1299.48,0,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,33.16,24.61,0,70.61,10.7,64.19,0,6.42,0,0,2.14,0,0,1.07,0,0,0,48.14,280.29,16.05,125.17,0,7.49,3.21,4.28,1251.66,433.27,4.28,8.56,0,92,8.56,1.07,63.12,9.63,8.56,22.47,0,0,0
21Day,56.22,10.71,0,196.76,6.69,48.19,0,22.76,0,5.35,2.68,0,0,6.69,1.34,34.8,18.74,24.09,121.81,54.88,149.92,0,1.34,25.43,2.68,369.44,103.07,4.02,13.39,0,72.28,20.08,6.69,22.76,8.03,10.71,5.35,0,0,4.02
3Month,0.96,39.03,10.56,399.94,3.2,0,3.52,4.16,0.64,58.87,37.11,2.56,0,453.05,37.75,11.52,159.01,58.87,105.26,97.26,117.42,31.04,0.96,98.54,52.79,26.24,3.2,38.07,14.4,0,5.12,21.76,462.01,6.08,0.64,0,5.76,37.75,202.21,31.04
22Month,1.09,62.32,26.24,144.32,1.09,0,4.37,1.64,0,39.36,97.3,147.6,0,1326.73,15.85,15.85,159.62,15.31,25.15,108.24,111.52,4.92,30.61,47.56,4.37,24.6,2.73,41,25.69,9.29,8.75,1.64,135.02,16.4,6.56,0,1.64,7.11,0.55,11.48
