stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,0,0,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,16.3456182914007,28.6048320099512,0,0,0,0,12.2592137185505,290.134724672362,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,7.48853799026255,0,0,4.27916456586431,1.06979114146608,2.13958228293216,0,3.20937342439823,0,0,0,0,0,2.13958228293216,0,5.34895570733039,16.0468671219912,1.06979114146608,6.41874684879647,0,0,1.06979114146608,2.13958228293216,67.3968419123629,35.3031076683806,0,0,0,9.6281202731947,0,0,3.20937342439823,1.06979114146608,0,0,0,0,0
21Day,10.7082647056265,0,1.33853308820331,18.7394632348463,1.33853308820331,5.35413235281323,0,2.67706617640661,2.67706617640661,1.33853308820331,0,2.67706617640661,0,9.36973161742315,5.35413235281323,1.33853308820331,4.01559926460992,4.01559926460992,32.1247941168794,0,0,2.67706617640661,0,24.0935955876595,16.0623970584397,1.33853308820331,2.67706617640661,0,14.7238639702364,6.69266544101654,5.35413235281323,6.69266544101654,1.33853308820331,1.33853308820331,0,0,0,1.33853308820331
3Month,0,1.91969579732517,5.43913809242132,78.3875783907779,0,0,1.91969579732517,5.11918879286713,7.67878318930069,7.0388845901923,0,179.491557049904,8.63863108796328,7.67878318930069,62.0701641135139,7.0388845901923,23.6762481670105,9.59847898662586,18.8770086736975,4.15934089420454,0.319949299554195,1.91969579732517,9.59847898662586,2.87954369598776,0.319949299554195,4.79923949331293,1.59974649777098,0,0.319949299554195,7.99873248885489,154.535511684676,0.639898599108391,0,0,0.959847898662586,1.59974649777098,102.063826557788,15.9974649777098
22Month,1.09330930239487,8.1998197679615,5.46654651197433,30.6126604670563,1.09330930239487,0,3.2799279071846,3.2799279071846,6.01320116317177,12.0264023263435,23.5061500014896,336.739265137619,6.5598558143692,13.6663662799358,81.4515430284176,1.09330930239487,6.5598558143692,21.3195313966999,30.0660058158588,0.546654651197433,10.9330930239487,2.73327325598717,1.09330930239487,3.2799279071846,1.09330930239487,7.10651046556663,2.18661860478973,5.46654651197433,0,3.2799279071846,49.198918607769,3.2799279071846,1.6399639535923,0,0.546654651197433,1.09330930239487,1.09330930239487,10.3864383727512
