stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,24.52,32.69,0,0,0,0,24.52,245.18,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,4.28,3.21,0,4.28,2.14,5.35,0,0,0,0,0,0,0,0,0,0,12.84,20.33,7.49,13.91,0,3.21,0,1.07,80.23,63.12,0,0,0,16.05,0,0,5.35,3.21,0,2.14,0,0,0
21Day,6.69,0,0,24.09,1.34,22.76,0,6.69,0,0,2.68,0,0,2.68,5.35,1.34,6.69,13.39,9.37,16.06,0,1.34,1.34,0,22.76,13.39,0,0,0,12.05,0,0,1.34,1.34,2.68,0,1.34,0,2.68
3Month,0,2.88,1.28,21.76,0,0,1.28,0.32,0.64,2.56,20.16,0,27.2,10.88,0.96,7.04,1.6,5.44,24.64,5.12,0.64,0,2.88,2.24,0.96,0,1.6,1.28,0,0.32,0.32,10.88,0.32,0,0,0.64,1.28,2.56,6.08
22Month,0.55,1.09,0.55,7.11,0,0,0.55,0.55,0,2.19,33.35,4.92,56.31,4.37,2.19,8.75,1.64,0.55,24.05,3.28,0,1.64,0,0,1.64,0.55,0.55,0,0.55,0,0,0,1.09,0,0,0,0.55,0,4.37
