stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,196.147419496808,24.518427437101,0,130.764946331206,28.6048320099512,0,0,0,0,0,16.3456182914007,0,0,0,0,36.7776411556516,81.7280914570035,61.2960685927526,183.888205778258,0,0,0,4.08640457285017,126.678541758355,34109.2189695804,0,0,8.17280914570035,8.17280914570035,0,8.17280914570035,0,0,8.17280914570035,0,0,0
72hpf,495.313298498794,67.3968419123629,0,93.0718293075488,247.121753678664,74.8853799026255,1.06979114146608,0,0,0,0,1.06979114146608,0,2.13958228293216,0,21.3958228293216,208.609272585885,31.0239431025163,552.012228996496,0,6.41874684879647,9.6281202731947,3.20937342439823,1138.25777451991,15684.2079250342,2.13958228293216,129.444728117395,210.748854868817,2.13958228293216,0,2684.10597393839,32.0937342439823,6.41874684879647,19.2562405463894,0,0,0
21Day,157.94690440799,12.0467977938298,4.01559926460992,165.97810293721,104.405580879858,265.029551464255,17.400930146643,1.33853308820331,5.35413235281323,0,0,20.0779963230496,12.0467977938298,26.7706617640661,24.0935955876595,18.7394632348463,129.837709555721,36.1403933814893,232.904757347375,0,1.33853308820331,40.1559926460992,1.33853308820331,339.98740440364,10200.9606651974,6.69266544101654,29.4477279404728,99.0514485270447,255.659819846832,0,4619.27768738961,65.588121321962,73.6193198511819,28.1091948522695,0,0,16.0623970584397
3Month,2.87954369598776,14.3977184799388,0,7.0388845901923,13.117921281722,0,0,0.319949299554195,0.639898599108391,0,0,1.59974649777098,3.19949299554195,0,2.23964509687937,0,2.23964509687937,0.319949299554195,1.27979719821678,0.639898599108391,0,0.959847898662586,0.319949299554195,3.51944229509615,65.9095557081643,5.43913809242132,0,0,0,0.959847898662586,49.2721921313461,0,0,0.639898599108391,0.319949299554195,1.27979719821678,0.959847898662586
22Month,0.546654651197433,9.29312907035637,0,4.37323720957947,34.9858976766357,0,0,1.09330930239487,2.18661860478973,20.7728767455025,0,3.2799279071846,0.546654651197433,0.546654651197433,2.18661860478973,0,4.9198918607769,0.546654651197433,4.9198918607769,0,1.09330930239487,1.6399639535923,0,0.546654651197433,28.4260418622665,4.9198918607769,2.18661860478973,0,0,0,56.3054290733356,1.09330930239487,0,0,0,0,0
