stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,4.27916456586431,0,0,0,0,0,0,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.33853308820331,0,0,20.0779963230496,0,1.33853308820331,0,0,0,0,0,0,0,1.33853308820331,0,0,25.4321286758628,0,91.0202499978249,0,0,0,0,2.67706617640661,1.33853308820331,0,0,0,0,20.0779963230496,0,0,0,2.67706617640661,0,0,0,0
3Month,6.7189352906381,28.7954369598776,29.7552848585402,1051.99329693419,1.91969579732517,0,9.91842828618006,9.27852968707167,49.5921414309003,225.244306886154,0.639898599108391,323.468741849292,177.891810552133,22.0765016692395,223.644560388383,57.5908739197552,8968.49881580365,169.253179464169,356.423519703374,38.3939159465035,2.55959439643356,113.262052042185,46.7125977349125,7.67878318930069,8.63863108796328,19.5169072728059,9.27852968707167,0,24.9560453652272,36.4742201491783,379.459869271276,4.47929019375874,0.639898599108391,0,0.959847898662586,46.7125977349125,237.722329568767,172.772621759266
22Month,0.546654651197433,10.3864383727512,2.18661860478973,62.8652848877048,0,0,10.9330930239487,12.0264023263435,6.5598558143692,209.915386059814,18.0396034895153,120.810677914633,45.372336049387,61.77197558531,54.6654651197433,1.09330930239487,12.0264023263435,114.250822100264,32.799279071846,2.73327325598717,5.46654651197433,4.37323720957947,0,2.73327325598717,2.18661860478973,3.2799279071846,6.01320116317177,1.6399639535923,1.6399639535923,0,79.2649244236278,0.546654651197433,1.09330930239487,0,0.546654651197433,3.82658255838203,0,32.2526244206486
