stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,2.14,1.07,1.07,0,0,0,0,0,0,3.21,0,0,0,3.21,0,0,1.07,0,58.84,0,1.07,5.35,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0
21Day,32.12,2.68,17.4,58.9,5.35,32.12,0,10.71,0,25.43,4.02,1.34,833.91,0,10.71,9.37,9.37,36.14,12.05,62.91,0,5.35,9.37,2.68,85.67,33.46,5.35,4.02,0,36.14,52.2,1.34,6.69,4.02,8.03,1.34,2.68,0,9.37
3Month,3.84,16.64,50.87,501.04,0.96,0,36.47,2.56,1.92,2471.93,64.63,0.96,16475.15,80.63,2.88,268.44,48.63,63.35,63.35,77.75,19.2,21.12,51.51,207.65,10.24,0.96,42.23,11.2,0,5.44,188.77,37.11,9.28,0.32,0,0.64,31.04,36.15,52.47
22Month,9.29,28.97,37.17,246.54,0,0,74.89,2.73,0,1233.25,73.25,15.85,28817.99,31.16,7.11,242.71,12.03,13.67,67.79,90.74,2.73,454.27,34.99,7.65,5.47,0,88.01,26.79,10.93,3.83,38.81,15.31,13.67,5.47,0,1.09,2.73,0,37.17
