stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,8.17,0,8.17,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,4.09,49.04,0,0,0,0,16.35,326.91,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,7.49,3.21,0,14.98,2.14,10.7,0,0,0,0,0,0,0,0,4.28,0,7.49,12.84,0,22.47,0,0,0,0,187.21,74.89,1.07,2.14,0,9.63,2.14,0,19.26,7.49,1.07,5.35,0,0,0
21Day,14.72,1.34,2.68,10.71,2.68,24.09,0,16.06,0,0,1.34,0,0,0,9.37,1.34,0,8.03,2.68,24.09,0,0,0,0,77.63,48.19,2.68,2.68,0,12.05,2.68,2.68,4.02,1.34,4.02,0,0,0,2.68
3Month,0.64,8.32,1.6,66.87,0,0,1.92,1.92,0.32,5.44,6.72,0,136.3,8.32,2.56,70.71,12.8,21.44,12.8,35.51,5.12,0.96,3.52,10.24,8.32,2.88,5.76,6.4,0,0.64,4.48,205.41,2.56,0.32,0,0.96,10.24,83.19,21.76
22Month,1.64,9.84,4.37,31.16,1.09,0,1.64,3.28,0,3.83,11.48,6.56,183.68,6.56,8.75,57.4,3.83,3.83,18.59,45.37,1.09,6.01,4.37,1.09,6.56,1.09,7.65,14.21,1.09,0.55,1.64,53.03,3.83,4.92,0,0.55,1.64,0,7.65
