stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,93.99,4.09,0,0,8.17,0,4.09,0,20.43,0,0,0,0,73.56,572.1,44.95,69.47,0,0,0,0,16.35,412.73,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,5.35,5.35,0,72.75,12.84,16.05,0,3.21,0,2.14,0,0,0,0,0,0,28.88,662.2,2.14,39.58,0,5.35,1.07,1.07,108.05,90.93,4.28,1.07,0,42.79,1.07,1.07,9.63,1.07,0,3.21,0,0,0
21Day,16.06,0,1.34,302.51,2.68,36.14,0,20.08,1.34,4.02,0,0,6.69,2.68,21.42,4.02,18.74,115.11,12.05,17.4,0,0,14.72,0,22.76,13.39,8.03,1.34,0,14.72,10.71,1.34,1.34,2.68,8.03,0,0,0,9.37
3Month,0.32,5.12,8.32,555.43,2.24,0,2.88,3.52,86.07,119.34,0,0,146.22,43.51,6.08,149.74,36.15,44.47,59.51,15.68,2.24,0.96,45.11,8,34.23,1.28,10.88,2.24,0,0.64,7.68,67.51,0.64,0,0,0,3.2,11.2,38.39
22Month,0,7.11,10.39,122.45,2.19,0,1.64,0.55,51.93,78.72,10.93,0,317.06,15.85,13.12,255.83,9.84,12.03,53.57,9.29,0,7.11,26.24,0.55,21.87,0.55,13.67,2.73,0.55,0,0.55,18.59,3.83,1.09,0,0,1.64,0,18.59
