stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,167.542587486857,20.4320228642509,0,102.160114321254,0,20.4320228642509,0,0,0,4.08640457285017,0,8.17280914570035,4.08640457285017,0,0,0,8.17280914570035,57.2096640199024,110.332923466955,343.257984119415,0,0,0,0,106.246518894105,1561.00654682877,0,0,0,24.518427437101,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,31.0239431025163,2.13958228293216,0,23.5354051122537,2.13958228293216,6.41874684879647,0,7.48853799026255,0,0,0,0,0,0,3.20937342439823,1.06979114146608,37.4426899513127,41.7218545171771,5.34895570733039,34.2333165269145,0,13.907284839059,2.13958228293216,1.06979114146608,124.095772410065,110.188487571006,0,1.06979114146608,0,25.6749873951859,13.907284839059,2.13958228293216,6.41874684879647,2.13958228293216,0,1.06979114146608,0,0,0
21Day,103.067047791655,6.69266544101654,2.67706617640661,168.655169113617,2.67706617640661,34.801860293286,0,93.6973161742315,2.67706617640661,2.67706617640661,2.67706617640661,0,20.0779963230496,0,57.5569227927422,8.03119852921984,5.35413235281323,54.8798566163356,37.4789264696926,171.332235290023,0,0,33.4633272050827,1.33853308820331,91.0202499978249,88.3431838214183,1.33853308820331,1.33853308820331,0,74.9578529393852,28.1091948522695,4.01559926460992,22.7550624994562,5.35413235281323,10.7082647056265,6.69266544101654,1.33853308820331,0,24.0935955876595
3Month,0.959847898662586,9.91842828618006,5.11918879286713,85.4264629809702,1.27979719821678,0,2.55959439643356,5.43913809242132,6.39898599108391,12.1580733830594,0,0,230.683444978575,18.5570593741433,8.95858038751747,42.8732061402622,7.99873248885489,30.3951834576486,18.8770086736975,48.3123442326835,11.518174783951,0,3.83939159465034,5.43913809242132,3.51944229509615,0.959847898662586,1.59974649777098,0.959847898662586,0,0.959847898662586,4.47929019375874,43.5131047393706,1.59974649777098,0,0,0.959847898662586,6.07903669152971,4.79923949331293,23.9961974665647
22Month,1.09330930239487,6.01320116317177,6.5598558143692,36.0792069790306,0,0,4.9198918607769,7.65316511676407,3.82658255838203,12.573056977541,29.5193511646614,0,659.812163995302,8.74647441915893,24.5994593038845,39.9057895374126,1.09330930239487,7.10651046556663,21.3195313966999,78.7182697724304,4.9198918607769,24.0528046526871,4.9198918607769,0.546654651197433,3.82658255838203,2.73327325598717,1.6399639535923,2.18661860478973,2.73327325598717,1.6399639535923,2.18661860478973,27.8793872110691,1.6399639535923,2.73327325598717,0,0,0,0,8.1998197679615
