stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,110.332923466955,44.9504503013519,0,130.764946331206,4.08640457285017,12.2592137185505,0,0,0,0,0,44.9504503013519,0,0,0,0,61.2960685927526,138.937755476906,167.542587486857,298.307533818063,0,0,0,16.3456182914007,126.678541758355,1871.57329436538,0,0,0,49.0368548742021,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,67.3968419123629,19.2562405463894,0,58.8385127806343,17.1166582634572,12.8374936975929,0,2.13958228293216,0,4.27916456586431,0,0,1.06979114146608,0,5.34895570733039,1.06979114146608,99.4905761563453,234.284259981071,19.2562405463894,126.235354692997,0,32.0937342439823,4.27916456586431,8.55832913172862,254.610291668927,313.448804449561,1.06979114146608,5.34895570733039,0,86.6530824587523,10.6979114146608,1.06979114146608,68.466633053829,2.13958228293216,1.06979114146608,14.9770759805251,0,0,0
21Day,92.3587830860282,5.35413235281323,12.0467977938298,267.706617640661,2.67706617640661,57.5569227927422,0,80.3119852921984,4.01559926460992,9.36973161742315,0,0,41.4945257343025,18.7394632348463,65.588121321962,168.655169113617,8.03119852921984,104.405580879858,62.9110551455554,202.118496318699,0,0,30.7862610286761,9.36973161742315,121.806511026501,172.670768378227,0,10.7082647056265,0,88.3431838214183,52.202790439929,10.7082647056265,50.8642573517257,2.67706617640661,9.36973161742315,12.0467977938298,0,0,16.0623970584397
3Month,0.959847898662586,7.35883388974649,12.4780226826136,119.980987332823,1.27979719821678,0,3.19949299554195,3.19949299554195,49.2721921313461,24.636096065673,0,0,156.135258182447,28.7954369598776,2.55959439643356,326.668234844834,14.0777691803846,30.7151327572028,26.8757411625524,30.0752341580944,6.7189352906381,0.319949299554195,15.9974649777098,11.8381240835052,6.39898599108391,2.87954369598776,6.07903669152971,9.27852968707167,0,2.23964509687937,11.1982254843968,247.320808555393,2.87954369598776,0,0,0,17.5972114754807,31.3550313563112,15.3575663786014
22Month,2.73327325598717,9.29312907035637,17.4929488383179,49.198918607769,0.546654651197433,0,0.546654651197433,3.2799279071846,30.6126604670563,57.9453930269279,7.65316511676407,0,244.354629085253,24.0528046526871,20.7728767455025,434.59044770196,6.01320116317177,7.10651046556663,88.5580534939842,29.5193511646614,1.09330930239487,8.1998197679615,7.65316511676407,1.6399639535923,3.82658255838203,1.09330930239487,7.65316511676407,22.4128406990948,5.46654651197433,1.6399639535923,1.09330930239487,49.198918607769,3.82658255838203,2.73327325598717,0,0.546654651197433,0,0,7.10651046556663
