stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,265.62,155.28,0,854.06,12.26,20.43,0,4.09,0,0,0,0,57.21,4.09,0,0,0,65.38,249.27,400.47,1095.16,0,0,0,0,449.5,9480.46,8.17,0,0,171.63,0,0,0,0,0,0,57.21,0,0,0
72hpf,608.71,233.21,1.07,755.27,204.33,331.64,0,26.74,0,1.07,20.33,0,0,4.28,0,67.4,6.42,303.82,1492.36,120.89,1625.01,0,121.96,48.14,24.61,12522.98,6479.72,50.28,75.96,0,1561.9,47.07,0,6.42,902.9,86.65,65.26,146.56,0,0,0
21Day,942.33,107.08,46.85,2706.51,113.78,875.4,0,429.67,0,29.45,103.07,0,0,69.6,34.8,677.3,104.41,219.52,1232.79,475.18,2543.21,5.35,6.69,322.59,16.06,3561.84,2323.69,46.85,92.36,0,986.5,303.85,0,29.45,369.44,129.84,270.38,64.25,4.02,1.34,307.86
3Month,11.2,116.46,49.91,1541.52,13.12,0,23.68,29.76,3.52,208.93,313.87,4.16,0,1569.03,343.63,65.91,664.53,103.02,436.41,424.57,431.61,92.47,5.12,147.18,96.94,63.67,24.96,78.07,40.63,0,19.52,59.51,1.28,691.41,31.99,2.56,0,11.84,156.78,282.2,434.81
22Month,5.47,229.05,78.72,639.04,8.2,0,32.8,41.55,3.83,136.12,934.23,402.88,0,2875.4,295.74,153.61,774.06,39.36,126.82,582.19,466.84,8.2,149.24,118.62,8.2,70.52,15.31,76.53,84.73,14.21,12.57,20.23,0,143.22,102.77,34.99,0.55,9.29,28.43,2.19,238.34
