stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,28.6,0,0,0,0,0,0,0,0,4.09,0,0,4.09,28.6,343.26,0,44.95,0,0,0,4.09,4.09,306.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,128.37,1.07,39.58,0,20.33,0,0,0,0,0,0,6.42,0,0,3.21,454.66,1323.33,2.14,83.44,0,116.61,0,23.54,197.91,56.7,0,0,0,65.26,0,0,0,9.63,2.14,0,12.84,0,0,0
21Day,13.39,70.94,100.39,78.97,1.34,16.06,0,2.68,0,1.34,1.34,0,203.46,1.34,12.05,91.02,4.02,155.27,5.35,184.72,1.34,1.34,9.37,4.02,68.27,22.76,2.68,0,0,28.11,22.76,0,2.68,2.68,1.34,10.71,2.68,0,0,5.35
3Month,9.28,354.18,241.88,830.59,4.48,0,110.38,7.68,4.48,159.33,149.42,4.8,38035.57,188.45,12.16,2736.21,153.26,209.57,121.9,274.84,48.95,43.51,131.82,1545.36,72.63,2.56,35.51,44.47,0,8.96,542.31,0.96,106.22,12.16,1.92,0,2.56,105.26,85.43,126.06
22Month,10.39,447.71,90.2,428.03,0.55,0,50.84,1.64,0,156.34,67.79,10.39,18792.89,22.41,7.11,1962.49,31.71,43.73,57.4,141.04,9.29,354.78,18.04,27.88,10.39,1.64,13.67,20.77,6.56,3.28,39.91,0,42.64,10.93,4.37,0,1.09,4.37,0.55,20.23
