stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,20.43,36.78,0,0,0,0,24.52,306.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,21.4,8.56,0,20.33,0,19.26,0,1.07,0,0,0,0,0,0,1.07,0,18.19,93.07,5.35,49.21,0,4.28,4.28,4.28,140.14,121.96,1.07,2.14,0,42.79,0,0,1.07,32.09,5.35,3.21,4.28,0,0,1.07
21Day,42.83,5.35,9.37,141.88,2.68,37.48,0,8.03,0,0,2.68,0,5.35,9.37,17.4,24.09,13.39,116.45,21.42,60.23,0,0,36.14,2.68,80.31,45.51,1.34,2.68,0,25.43,18.74,0,1.34,6.69,6.69,17.4,1.34,0,0,8.03
3Month,25.28,96.3,39.35,900.34,5.12,0,21.76,5.12,3.52,191.33,115.82,2.56,3455.13,561.83,26.24,649.18,143.98,181.73,412.41,239,57.59,9.92,249.56,157.74,46.71,6.72,51.19,35.19,0,13.12,64.31,2.24,366.66,21.12,0.96,0,10.56,83.19,180.77,104.3
22Month,18.59,115.34,61.77,309.41,4.37,0,24.05,13.12,2.19,126.28,294.65,109.88,2701.02,148.14,38.81,1022.79,33.35,67.79,449.9,230.69,6.01,66.15,161.81,12.57,31.16,5.47,50.84,75.44,6.01,14.21,12.03,0,53.03,62.87,28.43,0,3.83,18.04,0.55,39.91
