stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,12.2592137185505,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,29.9541519610502,4.27916456586431,0,0,0,0,0,0,0,0,0,0,0,114.46765213687,0,31.0239431025163,0,0,0,0,4.27916456586431,3.20937342439823,0,0,0,28.8843608195841,0,0,1.06979114146608,0,0,0,0,0,0
21Day,30.7862610286761,0,1.33853308820331,1968.98217274706,9.36973161742315,29.4477279404728,0,4.01559926460992,0,1.33853308820331,0,13.3853308820331,0,21.4165294112529,4.01559926460992,18.7394632348463,1519.23505511075,12.0467977938298,113.775312497281,0,0,10.7082647056265,0,53.5413235281323,44.1715919107091,0,2.67706617640661,0,95.0358492624348,53.5413235281323,0,2.67706617640661,6.69266544101654,9.36973161742315,8.03119852921984,0,0,4.01559926460992
3Month,0,3.83939159465034,0.959847898662586,1180.29296605543,0.639898599108391,0,5.11918879286713,0.639898599108391,5.43913809242132,13.4378705812762,0,43.1931554398164,16.6373635768182,0.959847898662586,26.235842563444,49.5921414309003,819.710105457849,64.3098092103933,40.3136117438286,7.99873248885489,0.639898599108391,4.79923949331293,4.79923949331293,7.67878318930069,0.319949299554195,5.11918879286713,1.59974649777098,0,3.51944229509615,18.5570593741433,13.117921281722,0.959847898662586,0,0,0.319949299554195,21.7565523696853,8.31868178840908,13.4378705812762
22Month,0.546654651197433,4.9198918607769,24.5994593038845,606.786662829151,0.546654651197433,0,4.37323720957947,0.546654651197433,10.9330930239487,7.10651046556663,5.46654651197433,35.5325523278332,8.74647441915893,1.6399639535923,8.1998197679615,30.0660058158588,315.419733740919,72.1584139580612,27.3327325598717,2.73327325598717,4.37323720957947,1.09330930239487,0,4.9198918607769,0,7.10651046556663,1.09330930239487,1.09330930239487,12.573056977541,0.546654651197433,3.2799279071846,1.09330930239487,0,0,0,2.18661860478973,0,6.01320116317177
