stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,40.8640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,8.17280914570035,20.4320228642509,0,0,0,0,8.17280914570035,384.122029847916,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,148.700968663785,4.27916456586431,0,49.2103925074396,18.1864494049233,80.2343356099559,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,26.744778536652,135.863474966192,17.1166582634572,136.933266107658,0,5.34895570733039,3.20937342439823,1.06979114146608,9333.92770929153,677.177792548027,3.20937342439823,69.5364241952951,261.029038517723,3.20937342439823,0,1114.72236940765,5.34895570733039,3.20937342439823,14.9770759805251,0,0,0
21Day,92.3587830860282,1.33853308820331,6.69266544101654,61.5725220573521,10.7082647056265,80.3119852921984,0,10.7082647056265,0,1.33853308820331,0,6.69266544101654,2.67706617640661,6.69266544101654,16.0623970584397,8.03119852921984,53.5413235281323,28.1091948522695,346.680069844657,4.01559926460992,0,4.01559926460992,0,2694.46710655326,171.332235290023,4.01559926460992,44.1715919107091,330.617672786217,72.2807867629786,0,613.048154397115,17.400930146643,34.801860293286,4.01559926460992,0,0,17.400930146643
3Month,0.319949299554195,0.319949299554195,0,8.63863108796328,0.959847898662586,0,0,0.319949299554195,0.959847898662586,5.43913809242132,0.319949299554195,11.1982254843968,1.27979719821678,0.319949299554195,1.91969579732517,0.319949299554195,11.518174783951,2.87954369598776,79.3474262894405,115.501697139065,0,1.91969579732517,0.639898599108391,14.0777691803846,5.43913809242132,3.19949299554195,1.91969579732517,0.639898599108391,1.27979719821678,16.317414277264,5.11918879286713,0,0,4.15934089420454,8.31868178840908,4.47929019375874,3.19949299554195
22Month,0,2.18661860478973,0,13.6663662799358,0,0,0.546654651197433,0,0.546654651197433,3.82658255838203,1.6399639535923,20.226222094305,1.6399639535923,1.09330930239487,3.2799279071846,0.546654651197433,2.73327325598717,2.73327325598717,74.3450325628509,14.7596755823307,1.09330930239487,2.18661860478973,0,28.972696513464,10.9330930239487,1.09330930239487,2.73327325598717,0,0,9.29312907035637,14.2130209311333,0,0,1.09330930239487,2.18661860478973,0,0.546654651197433
