stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,40.8640457285017,0,73.5552823113031,4.08640457285017,8.17280914570035,0,0,0,0,0,0,8.17280914570035,0,0,4.08640457285017,0,20.4320228642509,32.6912365828014,57.2096640199024,241.09786979816,0,0,0,0,122.592137185505,1973.73340868663,0,0,0,36.7776411556516,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,75.9551710440915,28.8843608195841,0,72.7457976196933,22.4656139707876,54.55934821477,0,3.20937342439823,0,0,3.20937342439823,0,0,0,0,23.5354051122537,0,56.6989304977021,139.07284839059,17.1166582634572,267.44778536652,0,8.55832913172862,10.6979114146608,4.27916456586431,2595.31330919671,1176.77025561269,6.41874684879647,8.55832913172862,0,186.143658615098,5.34895570733039,2.13958228293216,82.373917892888,8.55832913172862,9.6281202731947,17.1166582634572,0,0,0
21Day,91.0202499978249,12.0467977938298,5.35413235281323,261.013952199645,13.3853308820331,123.145044114704,0,101.728514703451,1.33853308820331,4.01559926460992,16.0623970584397,0,0,12.0467977938298,5.35413235281323,129.837709555721,18.7394632348463,18.7394632348463,93.6973161742315,49.5257242635224,255.659819846832,1.33853308820331,0,36.1403933814893,0,650.527080866807,329.279139698014,1.33853308820331,12.0467977938298,0,93.6973161742315,37.4789264696926,5.35413235281323,22.7550624994562,14.7238639702364,16.0623970584397,6.69266544101654,2.67706617640661,0,36.1403933814893
3Month,2.23964509687937,25.2759946647814,12.1580733830594,334.986916633243,2.23964509687937,0,5.75908739197552,10.8782761848426,0,71.3486938005856,71.3486938005856,0.959847898662586,0,406.975509032937,87.0262094787412,20.7967044710227,181.411252847229,35.8343215500699,85.4264629809702,98.8643335622464,117.42139293639,23.9961974665647,0.639898599108391,24.9560453652272,25.9158932638898,20.4767551714685,6.39898599108391,23.0363495679021,9.59847898662586,0,9.27852968707167,10.5583268852884,400.896472341407,2.55959439643356,0,0,1.27979719821678,41.2734596424912,152.615815887351,110.382508346197
22Month,0.546654651197433,42.0924081422024,15.3063302335281,143.223518613728,1.09330930239487,0,4.37323720957947,14.2130209311333,0.546654651197433,43.1857174445972,136.663662799358,79.2649244236278,0,859.341111682365,62.8652848877048,56.8520837245331,262.394232574768,15.8529848847256,20.7728767455025,137.210317450556,126.277224426607,5.46654651197433,15.3063302335281,18.5862581407127,1.6399639535923,15.8529848847256,4.37323720957947,19.6795674431076,9.8397837215538,3.2799279071846,6.5598558143692,3.82658255838203,132.837080240976,7.65316511676407,8.1998197679615,0,0.546654651197433,3.82658255838203,0,42.6390627933998
