stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,32.6912365828014,12.2592137185505,0,81.7280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,16.3456182914007,20.4320228642509,28.6048320099512,147.110564622606,0,0,0,4.08640457285017,81.7280914570035,1626.38901999437,4.08640457285017,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,25.6749873951859,17.1166582634572,0,34.2333165269145,17.1166582634572,20.3260316878555,0,1.06979114146608,0,0,1.06979114146608,0,1.06979114146608,0,6.41874684879647,0,14.9770759805251,63.1176773464986,4.27916456586431,126.235354692997,0,3.20937342439823,4.27916456586431,2.13958228293216,871.879780294854,486.754969367066,7.48853799026255,4.27916456586431,101.630158439277,2.13958228293216,0,86.6530824587523,2.13958228293216,3.20937342439823,4.27916456586431,0,0,0
21Day,36.1403933814893,4.01559926460992,1.33853308820331,131.176242643924,2.67706617640661,56.2183897045389,0,22.7550624994562,0,4.01559926460992,4.01559926460992,1.33853308820331,8.03119852921984,0,42.8330588225058,0,6.69266544101654,48.1871911753191,26.7706617640661,198.102897054089,0,1.33853308820331,16.0623970584397,0,322.586474256997,188.733165436666,4.01559926460992,6.69266544101654,64.2495882337587,14.7238639702364,1.33853308820331,25.4321286758628,8.03119852921984,13.3853308820331,2.67706617640661,2.67706617640661,0,18.7394632348463
3Month,0.319949299554195,4.79923949331293,0.639898599108391,54.3913809242132,0.319949299554195,0,0.319949299554195,1.27979719821678,0,9.91842828618006,8.31868178840908,0,53.7514823251048,7.0388845901923,2.87954369598776,20.1568058719143,4.15934089420454,13.117921281722,14.717667779493,21.7565523696853,5.11918879286713,0,5.11918879286713,5.43913809242132,4.47929019375874,2.23964509687937,2.87954369598776,1.59974649777098,1.27979719821678,0.319949299554195,14.3977184799388,0,0,0,0.319949299554195,7.0388845901923,12.7979719821678,24.9560453652272
22Month,0,12.573056977541,0.546654651197433,23.5061500014896,1.09330930239487,0,0.546654651197433,1.09330930239487,1.09330930239487,2.18661860478973,22.4128406990948,12.573056977541,120.810677914633,6.5598558143692,9.29312907035637,20.7728767455025,3.2799279071846,4.37323720957947,26.2394232574768,22.9594953502922,0.546654651197433,3.82658255838203,6.5598558143692,0.546654651197433,6.01320116317177,1.6399639535923,9.8397837215538,4.9198918607769,2.18661860478973,0,2.18661860478973,3.2799279071846,3.2799279071846,0,0.546654651197433,0,0,16.9462941871204
